TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
134069,252,146,112,15,13,0,0,0
134076,252,146,112,1,255,0,0,0
134088,252,147,112,3,2,0,0,0
134107,252,149,112,7,8,0,0,0
134129,252,149,112,11,12,0,0,0
134136,252,150,112,13,15,0,0,0
134156,252,150,112,1,3,0,0,0
134167,252,150,112,3,5,0,0,0
134190,252,151,112,7,10,0,0,0
134208,252,152,112,11,15,0,0,0
134215,252,152,112,13,17,0,0,0
134226,252,153,112,15,20,0,0,0
134246,252,155,112,3,10,0,0,0
134257,252,156,112,5,13,0,0,0
134268,252,157,112,7,16,0,0,0
134276,252,158,112,9,19,0,0,0
134305,252,162,112,15,29,0,0,0
134328,252,165,112,3,20,0,0,0
134336,252,166,112,5,23,0,0,0
134347,252,167,112,7,26,0,0,0
134366,252,170,112,11,33,0,0,0
134388,252,174,112,15,41,0,0,0
134395,252,175,112,1,28,0,0,0
134407,252,176,112,3,31,0,0,0
134426,252,178,112,7,37,0,0,0
134456,252,181,112,13,46,0,0,0
134468,252,181,112,15,48,0,0,0
134487,252,183,112,3,38,0,0,0
134509,252,184,112,7,43,0,0,0
134516,252,184,112,9,45,0,0,0
134528,252,185,112,11,48,0,0,0
134536,252,185,112,13,50,0,0,0
134547,252,185,112,15,52,0,0,0
134565,252,185,112,3,40,0,0,0
134577,252,185,112,5,42,0,0,0
134588,252,185,112,7,44,0,0,0
134606,252,186,112,11,49,0,0,0
134626,252,186,112,15,53,0,0,0
134637,252,186,112,1,39,0,0,0
134656,252,186,112,5,43,0,0,0
134667,252,186,112,7,45,0,0,0
134686,252,186,112,11,49,0,0,0
134709,252,187,112,15,54,0,0,0
134716,252,187,112,1,40,0,0,0
134727,252,188,112,3,43,0,0,0
134747,252,189,112,7,48,0,0,0
134769,252,191,112,11,54,0,0,0
134776,252,192,112,13,57,0,0,0
134788,252,192,112,15,59,0,0,0
134807,252,194,112,3,49,0,0,0
134825,252,197,112,7,56,0,0,0
134837,252,198,112,9,59,0,0,0
134855,252,199,112,13,64,0,0,0
134866,252,199,112,15,66,0,0,0
134886,252,199,112,3,54,0,0,0
134908,252,199,112,7,58,0,0,0
134916,252,199,112,9,60,0,0,0
134927,252,199,112,11,62,0,0,0
134946,252,199,112,15,66,0,0,0
134976,252,199,112,5,56,0,0,0
134988,252,199,112,7,58,0,0,0
134995,252,199,112,9,60,0,0,0
135007,252,199,112,11,62,0,0,0
135025,252,199,112,15,66,0,0,0
135036,252,199,112,1,52,0,0,0
135056,252,199,112,5,56,0,0,0
135067,252,199,112,7,58,0,0,0
135086,252,199,112,11,62,0,0,0
135108,252,199,112,15,66,0,0,0
135116,252,199,112,1,52,0,0,0
135128,252,199,112,3,54,0,0,0
135146,252,198,112,7,57,0,0,0
135177,252,196,112,13,61,0,0,0
135188,252,194,112,15,61,0,0,0
135195,252,193,112,1,46,0,0,0
135206,252,191,112,3,46,0,0,0
135226,252,187,112,7,46,0,0,0
135237,252,185,112,9,46,0,0,0
135256,252,181,112,13,46,0,0,0
135267,252,179,112,15,46,0,0,0
135285,252,176,112,3,31,0,0,0
135298,252,174,112,5,31,0,0,0
135316,252,172,112,9,33,0,0,0
135327,252,171,112,11,34,0,0,0
135346,252,170,112,15,37,0,0,0
135357,252,169,112,1,22,0,0,0
135368,252,169,112,3,24,0,0,0
135375,252,168,112,5,25,0,0,0
135387,252,167,112,7,26,0,0,0
135406,252,165,112,11,28,0,0,0
135437,252,160,112,1,13,0,0,0
135455,252,153,112,5,10,0,0,0
135467,252,149,112,7,8,0,0,0
135485,252,140,112,11,3,0,0,0
135496,252,134,112,13,255,0,0,0
135507,252,128,112,15,251,0,0,0
135516,252,122,112,1,231,0,0,0
135527,252,116,112,3,227,0,0,0
135545,252,101,112,7,216,0,0,0
135557,252,93,112,9,210,0,0,0
135568,252,84,112,11,203,0,0,0
135575,252,76,112,13,197,0,0,0
135586,252,67,112,15,190,0,0,0
135606,252,50,112,3,161,0,0,0
135617,252,42,112,5,155,0,0,0
135635,252,29,112,9,146,0,0,0
135647,252,24,112,11,143,0,0,0
135665,252,17,112,15,140,0,0,0
135676,252,16,112,1,125,0,0,0
135696,252,15,112,5,128,0,0,0
135707,252,15,112,7,130,0,0,0
135726,252,15,112,11,134,0,0,0
135737,252,14,112,13,135,0,0,0
135756,252,14,112,1,123,0,0,0
135768,252,14,112,3,125,0,0,0
135786,252,13,112,7,128,0,0,0
135797,252,13,112,9,130,0,0,0
135816,252,13,112,13,134,0,0,0
135827,252,13,112,15,136,0,0,0
135845,252,13,112,3,124,0,0,0
135857,252,13,112,5,126,0,0,0
135876,252,13,112,9,130,0,0,0
135887,252,13,112,11,132,0,0,0
135906,252,13,112,15,136,0,0,0
135917,252,13,112,1,122,0,0,0
135936,252,12,112,5,125,0,0,0
135947,252,12,112,7,127,0,0,0
135966,252,12,112,11,131,0,0,0
135977,252,11,112,13,132,0,0,0
135996,252,10,112,1,119,0,0,0
136007,252,10,112,3,121,0,0,0
136026,252,6,112,7,121,0,0,0
136037,252,5,112,9,122,0,0,0
136056,252,1,112,13,122,0,0,0
136086,251,248,112,3,102,0,0,0
136097,251,244,112,5,100,0,0,0
136116,251,234,112,9,94,0,0,0
136146,251,217,112,15,83,0,0,0
136176,251,193,112,5,49,0,0,0
136196,251,175,112,9,35,0,0,0
136207,251,165,112,11,27,0,0,0
136225,251,143,112,15,9,0,0,0
136237,251,132,112,1,240,0,0,0
136255,251,112,112,5,224,0,0,0
136266,251,102,112,7,216,0,0,0
136285,251,85,112,11,203,0,0,0
136296,251,77,112,13,197,0,0,0
136315,251,62,112,1,170,0,0,0
136327,251,55,112,3,165,0,0,0
136345,251,43,112,7,157,0,0,0
136356,251,37,112,9,153,0,0,0
136375,251,27,112,13,147,0,0,0
136386,251,23,112,15,145,0,0,0
136406,251,15,112,3,125,0,0,0
136417,251,11,112,5,123,0,0,0
136435,251,7,112,9,123,0,0,0
136465,251,5,112,15,127,0,0,0
136476,251,5,112,1,113,0,0,0
136496,251,5,112,5,117,0,0,0
136507,251,7,112,7,121,0,0,0
136525,251,11,112,11,129,0,0,0
136537,251,16,112,13,136,0,0,0
136555,251,28,112,1,136,0,0,0
136585,251,48,112,7,162,0,0,0
136596,251,55,112,9,171,0,0,0
136615,251,68,112,13,188,0,0,0
136645,251,86,112,3,196,0,0,0
136656,251,91,112,5,203,0,0,0
136675,251,99,112,9,215,0,0,0
136706,251,108,112,15,230,0,0,0
136717,251,111,112,1,219,0,0,0
136735,251,114,112,5,226,0,0,0
136765,251,116,112,11,234,0,0,0
136776,251,117,112,13,237,0,0,0
136796,251,117,112,1,225,0,0,0
136825,251,119,112,7,233,0,0,0
136837,251,121,112,9,237,0,0,0
136855,251,124,112,13,244,0,0,0
136886,251,131,112,3,241,0,0,0
136897,251,135,112,5,247,0,0,0
136915,251,141,112,9,1,0,0,0
136945,251,153,112,15,19,0,0,0
136956,251,159,112,1,11,0,0,0
136976,251,170,112,5,26,0,0,0
137006,251,187,112,11,49,0,0,0
137017,251,194,112,13,58,0,0,0
137035,251,209,112,1,61,0,0,0
137065,251,233,112,7,91,0,0,0
137096,252,4,112,13,125,0,0,0
137137,252,44,112,5,157,0,0,0
137155,252,67,112,9,184,0,0,0
137197,252,117,112,1,226,0,0,0
137216,252,141,112,5,254,0,0,0
137256,252,188,112,13,53,0,0,0
137317,253,6,112,9,124,0,0,0
137335,253,33,112,13,155,0,0,0
137396,253,102,112,9,220,0,0,0
137437,253,129,112,1,239,0,0,0
137456,253,140,112,5,254,0,0,0
137467,253,144,112,7,4,0,0,0
137475,253,148,112,9,10,0,0,0
137486,253,153,112,11,17,0,0,0
137505,253,160,112,15,28,0,0,0
137517,253,163,112,1,17,0,0,0
137528,253,167,112,3,23,0,0,0
137535,253,170,112,5,28,0,0,0
137546,253,174,112,7,34,0,0,0
137565,253,181,112,11,45,0,0,0
137588,253,192,112,15,60,0,0,0
137595,253,200,112,1,54,0,0,0
137625,253,230,112,7,90,0,0,0
137637,253,242,112,9,104,0,0,0
137648,253,253,112,11,117,0,0,0
137656,254,10,112,13,133,0,0,0
137667,254,23,112,15,148,0,0,0
137686,254,44,112,3,157,0,0,0
137697,254,53,112,5,168,0,0,0
137716,254,68,112,9,187,0,0,0
137726,254,79,112,11,200,0,0,0
137746,254,94,112,15,219,0,0,0
137757,254,100,112,1,211,0,0,0
137768,254,106,112,3,219,0,0,0
137787,254,117,112,7,234,0,0,0
137806,254,127,112,11,248,0,0,0
137825,254,138,112,15,7,0,0,0
137836,254,144,112,1,255,0,0,0
137847,254,150,112,3,7,0,0,0
137854,254,155,112,5,14,0,0,0
137867,254,162,112,7,23,0,0,0
137885,254,173,112,11,38,0,0,0
137896,254,179,112,13,46,0,0,0
137915,254,189,112,1,44,0,0,0
137926,254,194,112,3,51,0,0,0
137946,254,203,112,7,64,0,0,0
137957,254,208,112,9,71,0,0,0
137968,254,212,112,11,77,0,0,0
137975,254,215,112,13,82,0,0,0
137987,254,218,112,15,87,0,0,0
138006,254,222,112,3,79,0,0,0
138017,254,224,112,5,83,0,0,0
138029,254,226,112,7,87,0,0,0
138036,254,227,112,9,90,0,0,0
138047,254,228,112,11,93,0,0,0
138065,254,230,112,15,99,0,0,0
138088,254,233,112,3,90,0,0,0
138096,254,235,112,5,94,0,0,0
138107,254,237,112,7,98,0,0,0
138126,254,241,112,11,106,0,0,0
138145,254,248,112,15,117,0,0,0
138157,254,251,112,1,106,0,0,0
138168,254,254,112,3,111,0,0,0
138175,255,2,112,5,118,0,0,0
138186,255,6,112,7,124,0,0,0
138206,255,14,112,11,136,0,0,0
138217,255,19,112,13,143,0,0,0
138228,255,23,112,15,149,0,0,0
138235,255,28,112,1,140,0,0,0
138247,255,33,112,3,147,0,0,0
138265,255,42,112,7,160,0,0,0
138288,255,49,112,11,171,0,0,0
138296,255,52,112,13,176,0,0,0
138307,255,56,112,15,182,0,0,0
138326,255,61,112,3,175,0,0,0
138337,255,63,112,5,179,0,0,0
138348,255,66,112,7,184,0,0,0
138355,255,69,112,9,189,0,0,0
138366,255,72,112,11,194,0,0,0
138386,255,77,112,15,203,0,0,0
138397,255,80,112,1,192,0,0,0
138404,255,84,112,3,198,0,0,0
138416,255,88,112,5,204,0,0,0
138427,255,92,112,7,210,0,0,0
138446,255,102,112,11,224,0,0,0
138465,255,114,112,15,240,0,0,0
138487,255,127,112,3,241,0,0,0
138494,255,134,112,5,250,0,0,0
138506,255,141,112,7,3,0,0,0
138525,255,153,112,11,19,0,0,0
138536,255,160,112,13,28,0,0,0
138548,255,167,112,15,37,0,0,0
138555,255,173,112,1,29,0,0,0
138566,255,178,112,3,36,0,0,0
138585,255,183,112,7,45,0,0,0
138596,255,185,112,9,49,0,0,0
138607,255,186,112,11,52,0,0,0
138615,255,188,112,13,56,0,0,0
138627,255,189,112,15,59,0,0,0
138645,255,190,112,3,48,0,0,0
138656,255,190,112,5,50,0,0,0
138668,255,190,112,7,52,0,0,0
138676,255,190,112,9,54,0,0,0
138687,255,191,112,11,57,0,0,0
138705,255,193,112,15,63,0,0,0
138717,255,195,112,1,51,0,0,0
138728,255,197,112,3,55,0,0,0
138735,255,201,112,5,61,0,0,0
138746,255,206,112,7,68,0,0,0
138765,255,214,112,11,80,0,0,0
138787,255,227,112,15,97,0,0,0
138796,255,232,112,1,88,0,0,0
138807,255,237,112,3,95,0,0,0
138825,255,247,112,7,109,0,0,0
138836,255,251,112,9,115,0,0,0
138848,255,254,112,11,120,0,0,0
138856,0,1,112,13,126,0,0,0
138866,0,3,112,15,130,0,0,0
138886,0,3,112,3,118,0,0,0
138897,0,4,112,5,121,0,0,0
138908,0,5,112,7,124,0,0,0
138915,0,5,112,9,126,0,0,0
138927,0,5,112,11,128,0,0,0
138945,0,6,112,15,133,0,0,0
138956,0,7,112,1,120,0,0,0
138968,0,7,112,3,122,0,0,0
138975,0,7,112,5,124,0,0,0
138986,0,7,112,7,126,0,0,0
139005,0,7,112,11,130,0,0,0
139017,0,7,112,13,132,0,0,0
139028,0,7,112,15,134,0,0,0
139035,0,7,112,1,120,0,0,0
139046,0,7,112,3,122,0,0,0
139065,0,7,112,7,126,0,0,0
139076,0,7,112,9,128,0,0,0
139087,0,6,112,11,129,0,0,0
139096,0,6,112,13,131,0,0,0
139107,0,6,112,15,133,0,0,0
139125,0,6,112,3,121,0,0,0
139137,0,6,112,5,123,0,0,0
139148,0,6,112,7,125,0,0,0
139155,0,6,112,9,127,0,0,0
139166,0,6,112,11,129,0,0,0
139185,0,6,112,15,133,0,0,0
139196,0,6,112,1,119,0,0,0
139207,0,6,112,3,121,0,0,0
139215,0,6,112,5,123,0,0,0
139227,0,6,112,7,125,0,0,0
139245,0,6,112,11,129,0,0,0
139256,0,6,112,13,131,0,0,0
139268,0,6,112,15,133,0,0,0
139275,0,6,112,1,119,0,0,0
139286,0,6,112,3,121,0,0,0
139304,0,6,112,7,125,0,0,0
139316,0,6,112,9,127,0,0,0
139327,0,6,112,11,129,0,0,0
139334,0,6,112,13,131,0,0,0
139345,0,6,112,15,133,0,0,0
139357,0,6,112,1,119,0,0,0
139368,0,6,112,3,121,0,0,0
139375,0,6,112,5,123,0,0,0
139386,0,6,112,7,125,0,0,0
139406,0,6,112,11,129,0,0,0
139417,0,6,112,13,131,0,0,0
139428,0,6,112,15,133,0,0,0
139436,0,6,112,1,119,0,0,0
139447,0,6,112,3,121,0,0,0
139465,0,6,112,7,125,0,0,0
139476,0,6,112,9,127,0,0,0
139488,0,6,112,11,129,0,0,0
139495,0,6,112,13,131,0,0,0
139506,0,6,112,15,133,0,0,0
139525,0,6,112,3,121,0,0,0
139536,0,6,112,5,123,0,0,0
139547,0,6,112,7,125,0,0,0
139554,0,6,112,9,127,0,0,0
139566,0,6,112,11,129,0,0,0
139584,0,6,112,15,133,0,0,0
139595,0,6,112,1,119,0,0,0
139608,0,6,112,3,121,0,0,0
139615,0,6,112,5,123,0,0,0
139626,0,6,112,7,125,0,0,0
139637,0,6,112,9,127,0,0,0
139649,0,6,112,11,129,0,0,0
139656,0,5,112,13,130,0,0,0
139667,0,4,112,15,131,0,0,0
139685,0,3,112,3,118,0,0,0
139697,0,1,112,5,118,0,0,0
139708,0,0,112,7,119,0,0,0
139715,255,254,112,9,118,0,0,0
139726,255,252,112,11,118,0,0,0
139746,255,247,112,15,117,0,0,0
139757,255,245,112,1,101,0,0,0
139768,255,243,112,3,101,0,0,0
139776,255,241,112,5,101,0,0,0
139787,255,239,112,7,101,0,0,0
139795,255,237,112,9,101,0,0,0
139805,255,235,112,11,101,0,0,0
139817,255,233,112,13,101,0,0,0
139825,255,232,112,15,102,0,0,0
139836,255,230,112,1,86,0,0,0
139847,255,229,112,3,87,0,0,0
139854,255,227,112,5,87,0,0,0
139866,255,225,112,7,87,0,0,0
139877,255,223,112,9,87,0,0,0
139884,255,220,112,11,86,0,0,0
139895,255,216,112,13,84,0,0,0
139908,255,212,112,15,82,0,0,0
139915,255,208,112,1,64,0,0,0
139926,255,204,112,3,62,0,0,0
139937,255,200,112,5,60,0,0,0
139944,255,196,112,7,58,0,0,0
139956,255,191,112,9,55,0,0,0
139967,255,187,112,11,53,0,0,0
139975,255,183,112,13,51,0,0,0
139986,255,179,112,15,49,0,0,0
140005,255,171,112,3,29,0,0,0
140027,255,164,112,7,26,0,0,0
140035,255,160,112,9,24,0,0,0
140047,255,157,112,11,23,0,0,0
140065,255,150,112,15,20,0,0,0
140077,255,147,112,1,3,0,0,0
140088,255,145,112,3,3,0,0,0
140095,255,142,112,5,2,0,0,0
140106,255,139,112,7,1,0,0,0
140126,255,135,112,11,1,0,0,0
140137,255,133,112,13,1,0,0,0
140147,255,130,112,15,0,0,0,0
140155,255,130,112,1,242,0,0,0
140167,255,130,112,3,244,0,0,0
140185,255,129,112,7,247,0,0,0
140196,255,130,112,9,250,0,0,0
140208,255,130,112,11,252,0,0,0
140227,255,130,112,15,0,0,0,0
140246,255,134,112,3,248,0,0,0
140257,255,137,112,5,253,0,0,0
140264,255,140,112,7,2,0,0,0
140275,255,143,112,9,7,0,0,0
140286,255,145,112,11,11,0,0,0
140295,255,146,112,13,14,0,0,0
140306,255,148,112,15,18,0,0,0
140328,255,149,112,3,7,0,0,0
140336,255,150,112,5,10,0,0,0
140347,255,150,112,7,12,0,0,0
140365,255,150,112,11,16,0,0,0
140377,255,150,112,13,18,0,0,0
140388,255,150,112,15,20,0,0,0
140395,255,150,112,1,6,0,0,0
140406,255,150,112,3,8,0,0,0
140426,255,150,112,7,12,0,0,0
140437,255,149,112,9,13,0,0,0
140448,255,149,112,11,15,0,0,0
140455,255,148,112,13,16,0,0,0
140467,255,148,112,15,18,0,0,0
140474,255,148,112,1,4,0,0,0
140485,255,148,112,3,6,0,0,0
140496,255,148,112,5,8,0,0,0
140505,255,148,112,7,10,0,0,0
140516,255,148,112,9,12,0,0,0
140527,255,148,112,11,14,0,0,0
140534,255,148,112,13,16,0,0,0
140546,255,148,112,15,18,0,0,0
140557,255,148,112,1,4,0,0,0
140564,255,148,112,3,6,0,0,0
140575,255,148,112,5,8,0,0,0
140587,255,148,112,7,10,0,0,0
140595,255,148,112,9,12,0,0,0
140606,255,148,112,11,14,0,0,0
140624,255,148,112,15,18,0,0,0
140636,255,149,112,1,5,0,0,0
140647,255,150,112,3,8,0,0,0
140654,255,151,112,5,11,0,0,0
140665,255,152,112,7,14,0,0,0
140677,255,153,112,9,17,0,0,0
140684,255,154,112,11,20,0,0,0
140696,255,155,112,13,23,0,0,0
140707,255,156,112,15,26,0,0,0
140715,255,158,112,1,14,0,0,0
140726,255,158,112,3,16,0,0,0
140737,255,159,112,5,19,0,0,0
140744,255,159,112,7,21,0,0,0
140755,255,159,112,9,23,0,0,0
140767,255,160,112,11,26,0,0,0
140775,255,160,112,13,28,0,0,0
140786,255,160,112,15,30,0,0,0
140797,255,160,112,1,16,0,0,0
140805,255,160,112,3,18,0,0,0
140816,255,160,112,5,20,0,0,0
140827,255,160,112,7,22,0,0,0
140834,255,161,112,9,25,0,0,0
140846,255,161,112,11,27,0,0,0
140857,255,161,112,13,29,0,0,0
140865,255,162,112,15,32,0,0,0
140876,255,162,112,1,18,0,0,0
140888,255,163,112,3,21,0,0,0
140895,255,163,112,5,23,0,0,0
140906,255,165,112,7,27,0,0,0
140917,255,166,112,9,30,0,0,0
140924,255,168,112,11,34,0,0,0
140937,255,169,112,13,37,0,0,0
140948,255,170,112,15,40,0,0,0
140955,255,171,112,1,27,0,0,0
140966,255,172,112,3,30,0,0,0
140985,255,173,112,7,35,0,0,0
140996,255,174,112,9,38,0,0,0
141008,255,175,112,11,41,0,0,0
141016,255,176,112,13,44,0,0,0
141027,255,177,112,15,47,0,0,0
141045,255,178,112,3,36,0,0,0
141057,255,179,112,5,39,0,0,0
141065,255,180,112,7,42,0,0,0
141076,255,180,112,9,44,0,0,0
141087,255,180,112,11,46,0,0,0
141094,255,181,112,13,49,0,0,0
141106,255,182,112,15,52,0,0,0
141117,255,182,112,1,38,0,0,0
141125,255,182,112,3,40,0,0,0
141136,255,183,112,5,43,0,0,0
141148,255,183,112,7,45,0,0,0
141155,255,184,112,9,48,0,0,0
141166,255,185,112,11,51,0,0,0
141185,255,187,112,15,57,0,0,0
141197,255,189,112,1,45,0,0,0
141207,255,190,112,3,48,0,0,0
141215,255,192,112,5,52,0,0,0
141227,255,194,112,7,56,0,0,0
141245,255,197,112,11,63,0,0,0
141256,255,199,112,13,67,0,0,0
141267,255,201,112,15,71,0,0,0
141276,255,202,112,1,58,0,0,0
141287,255,204,112,3,62,0,0,0
141305,255,206,112,7,68,0,0,0
141317,255,206,112,9,70,0,0,0
141325,255,206,112,11,72,0,0,0
141336,255,206,112,13,74,0,0,0
141347,255,206,112,15,76,0,0,0
141355,255,206,112,1,62,0,0,0
141366,255,206,112,3,64,0,0,0
141377,255,207,112,5,67,0,0,0
141384,255,208,112,7,70,0,0,0
141396,255,209,112,9,73,0,0,0
141407,255,209,112,11,75,0,0,0
141415,255,210,112,13,78,0,0,0
141426,255,211,112,15,81,0,0,0
141445,255,213,112,3,71,0,0,0
141456,255,214,112,5,74,0,0,0
141467,255,214,112,7,76,0,0,0
141475,255,214,112,9,78,0,0,0
141487,255,215,112,11,81,0,0,0
141505,255,217,112,15,87,0,0,0
141516,255,219,112,1,75,0,0,0
141524,255,219,112,3,77,0,0,0
141536,255,220,112,5,80,0,0,0
141547,255,222,112,7,84,0,0,0
141554,255,223,112,9,87,0,0,0
141565,255,224,112,11,90,0,0,0
141577,255,225,112,13,93,0,0,0
141584,255,225,112,15,95,0,0,0
141596,255,227,112,1,83,0,0,0
141607,255,229,112,3,87,0,0,0
141615,255,230,112,5,90,0,0,0
141626,255,230,112,7,92,0,0,0
141637,255,230,112,9,94,0,0,0
141644,255,232,112,11,98,0,0,0
141656,255,232,112,13,100,0,0,0
141667,255,233,112,15,103,0,0,0
141674,255,234,112,1,90,0,0,0
141685,255,234,112,3,92,0,0,0
141697,255,234,112,5,94,0,0,0
141705,255,235,112,7,97,0,0,0
141716,255,236,112,9,100,0,0,0
141727,255,237,112,11,103,0,0,0
141734,255,238,112,13,106,0,0,0
141746,255,239,112,15,109,0,0,0
141765,255,242,112,3,100,0,0,0
141776,255,244,112,5,104,0,0,0
141788,255,246,112,7,108,0,0,0
141795,255,246,112,9,110,0,0,0
141806,255,247,112,11,113,0,0,0
141825,255,250,112,15,120,0,0,0
141836,255,251,112,1,107,0,0,0
141847,255,252,112,3,110,0,0,0
141855,255,252,112,5,112,0,0,0
141867,255,253,112,7,115,0,0,0
141885,255,254,112,11,120,0,0,0
141896,255,254,112,13,122,0,0,0
141904,255,255,112,15,125,0,0,0
141916,255,255,112,1,111,0,0,0
141927,255,255,112,3,113,0,0,0
141934,255,255,112,5,115,0,0,0
141945,255,255,112,7,117,0,0,0
141957,255,255,112,9,119,0,0,0
141965,255,255,112,11,121,0,0,0
141976,255,255,112,13,123,0,0,0
141987,255,254,112,15,124,0,0,0
141995,255,253,112,1,109,0,0,0
142006,255,253,112,3,111,0,0,0
142025,255,253,112,7,115,0,0,0
142036,255,253,112,9,117,0,0,0
142048,255,253,112,11,119,0,0,0
142055,255,253,112,13,121,0,0,0
142066,255,253,112,15,123,0,0,0
142086,255,253,112,3,111,0,0,0
142097,255,253,112,5,113,0,0,0
142107,255,253,112,7,115,0,0,0
142115,255,253,112,9,117,0,0,0
142127,255,254,112,11,120,0,0,0
142145,255,254,112,15,124,0,0,0
142156,255,255,112,1,111,0,0,0
142164,0,0,112,3,115,0,0,0
142176,0,0,112,5,117,0,0,0
142187,0,0,112,7,119,0,0,0
142194,0,0,112,9,121,0,0,0
142205,0,0,112,11,123,0,0,0
142217,0,0,112,13,125,0,0,0
142224,0,0,112,15,127,0,0,0
142235,0,0,112,1,113,0,0,0
142246,0,0,112,3,115,0,0,0
142254,0,0,112,5,117,0,0,0
142265,0,0,112,7,119,0,0,0
142276,0,0,112,9,121,0,0,0
142287,0,0,112,11,123,0,0,0
142295,0,0,112,13,125,0,0,0
142306,0,0,112,15,127,0,0,0
142325,0,0,112,3,115,0,0,0
142337,0,0,112,5,117,0,0,0
142348,0,0,112,7,119,0,0,0
142355,0,0,112,9,121,0,0,0
142366,0,0,112,11,123,0,0,0
142386,0,0,112,15,127,0,0,0
142396,0,0,112,1,113,0,0,0
142407,0,0,112,3,115,0,0,0
142415,0,0,112,5,117,0,0,0
142426,0,0,112,7,119,0,0,0
142445,0,0,112,11,123,0,0,0
142456,0,0,112,13,125,0,0,0
142468,0,0,112,15,127,0,0,0
142475,0,0,112,1,113,0,0,0
142486,0,0,112,3,115,0,0,0
142504,0,0,112,7,119,0,0,0
142516,0,0,112,9,121,0,0,0
142527,0,0,112,11,123,0,0,0
142535,0,0,112,13,125,0,0,0
142545,0,0,112,15,127,0,0,0
142565,0,0,112,3,115,0,0,0
142576,0,0,112,5,117,0,0,0
142587,0,0,112,7,119,0,0,0
142595,0,0,112,9,121,0,0,0
142606,0,0,112,11,123,0,0,0
142624,0,0,112,15,127,0,0,0
142636,0,0,112,1,113,0,0,0
142647,0,0,112,3,115,0,0,0
142655,0,0,112,5,117,0,0,0
142666,0,0,112,7,119,0,0,0
142685,0,0,112,11,123,0,0,0
142696,0,0,112,13,125,0,0,0
142707,0,0,112,15,127,0,0,0
142714,0,0,112,1,113,0,0,0
142726,0,0,112,3,115,0,0,0
142744,0,0,112,7,119,0,0,0
142755,0,0,112,9,121,0,0,0
142767,0,0,112,11,123,0,0,0
142775,0,0,112,13,125,0,0,0
142785,0,0,112,15,127,0,0,0
142804,0,0,112,3,115,0,0,0
142816,0,0,112,5,117,0,0,0
142827,0,0,112,7,119,0,0,0
142834,0,0,112,9,121,0,0,0
142845,0,0,112,11,123,0,0,0
142864,0,0,112,15,127,0,0,0
142875,0,0,112,1,113,0,0,0
142886,0,0,112,3,115,0,0,0
142894,0,0,112,5,117,0,0,0
142905,0,0,112,7,119,0,0,0
142936,0,0,112,13,125,0,0,0
142947,0,0,112,15,127,0,0,0
142965,0,0,112,3,115,0,0,0
142988,0,0,112,7,119,0,0,0
142995,0,0,112,9,121,0,0,0
143006,255,255,112,11,121,0,0,0
143047,255,255,112,3,113,0,0,0
143055,255,255,112,5,115,0,0,0
143067,255,255,112,7,117,0,0,0
143074,255,255,112,9,119,0,0,0
143085,255,255,112,11,121,0,0,0
143104,255,255,112,15,125,0,0,0
143115,255,255,112,1,111,0,0,0
143134,255,255,112,5,115,0,0,0
143145,255,255,112,7,117,0,0,0
143164,255,255,112,11,121,0,0,0
143175,255,255,112,13,123,0,0,0
143186,255,255,112,15,125,0,0,0
143195,255,255,112,1,111,0,0,0
143206,255,255,112,3,113,0,0,0
143224,255,255,112,7,117,0,0,0
143247,255,254,112,11,120,0,0,0
143254,255,253,112,13,121,0,0,0
143265,255,253,112,15,123,0,0,0
143285,255,253,112,3,111,0,0,0
143307,255,253,112,7,115,0,0,0
143314,255,253,112,9,117,0,0,0
143344,255,253,112,15,123,0,0,0
143368,255,253,112,3,111,0,0,0
143375,255,253,112,5,113,0,0,0
143386,255,253,112,7,115,0,0,0
143405,255,253,112,11,119,0,0,0
143447,255,253,112,3,111,0,0,0
143454,255,252,112,5,112,0,0,0
143465,255,252,112,7,114,0,0,0
143484,255,252,112,11,118,0,0,0
143507,255,252,112,15,122,0,0,0
143514,255,252,112,1,108,0,0,0
143525,255,252,112,3,110,0,0,0
143544,255,252,112,7,114,0,0,0
143567,255,252,112,11,118,0,0,0
143575,255,252,112,13,120,0,0,0
143586,255,252,112,15,122,0,0,0
143604,255,252,112,3,110,0,0,0
143635,255,252,112,9,116,0,0,0
143646,255,252,112,11,118,0,0,0
143665,255,252,112,15,122,0,0,0
143687,255,252,112,3,110,0,0,0
143707,255,252,112,7,114,0,0,0
143725,255,252,112,11,118,0,0,0
143748,255,252,112,15,122,0,0,0
143755,255,252,112,1,108,0,0,0
143766,255,253,112,3,111,0,0,0
143774,255,252,112,5,112,0,0,0
143784,255,252,112,7,114,0,0,0
143804,255,252,112,11,118,0,0,0
143826,255,252,112,15,122,0,0,0
143834,255,252,112,1,108,0,0,0
143845,255,252,112,3,110,0,0,0
143864,255,252,112,7,114,0,0,0
143887,255,252,112,11,118,0,0,0
143894,255,252,112,13,120,0,0,0
143905,255,252,112,15,122,0,0,0
143925,255,252,112,3,110,0,0,0
143947,255,252,112,7,114,0,0,0
143954,255,252,112,9,116,0,0,0
143966,255,252,112,11,118,0,0,0
143984,255,252,112,15,122,0,0,0
144008,255,252,112,3,110,0,0,0
144026,255,252,112,7,114,0,0,0
144045,255,252,112,11,118,0,0,0
