TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
179286,192,0,172,1,0,40,160,6
179346,192,0,172,1,0,40,160,6
179446,192,0,172,1,0,40,160,6
179487,192,0,172,1,0,40,160,6
179548,192,1,173,1,0,40,160,6
179625,192,1,174,1,0,40,160,6
179686,192,1,174,1,0,40,160,6
179728,192,1,174,1,0,40,160,6
179787,192,1,173,1,0,40,160,6
179886,192,1,174,1,0,40,160,6
179927,192,0,175,1,0,40,160,6
179945,192,0,175,1,0,40,160,6
179987,192,0,175,1,0,40,160,6
180005,192,0,175,1,0,40,160,6
180066,192,0,175,1,0,40,160,6
180125,192,0,175,1,0,40,160,6
180186,192,1,176,1,0,40,160,6
180228,192,1,176,1,0,40,160,6
180246,192,1,176,1,0,40,160,6
180288,192,1,176,1,0,40,160,6
180426,192,1,176,1,0,40,160,6
180487,192,1,176,1,0,40,160,6
180528,192,1,176,1,0,40,160,6
180546,192,0,177,1,0,40,160,6
180647,192,0,177,1,0,40,160,6
180726,192,0,178,1,0,40,160,6
180787,192,1,179,1,0,40,160,6
180805,192,1,179,1,0,40,160,6
180847,192,0,178,1,0,40,160,6
180866,192,0,177,1,0,40,160,6
180926,192,0,177,1,0,40,160,6
180986,192,0,178,1,0,40,160,6
181027,192,1,179,1,0,40,160,6
181047,192,1,179,1,0,40,160,6
181088,192,1,179,1,0,40,160,6
181148,192,1,179,1,0,40,160,6
181226,192,1,179,1,0,40,160,6
181286,192,1,179,1,0,40,160,6
181327,192,1,179,1,0,40,160,6
181346,192,1,179,1,0,40,160,6
181388,192,0,180,1,0,40,160,6
181447,192,0,180,1,0,40,160,6
181467,192,1,181,1,0,40,160,6
181526,192,1,181,1,0,40,160,6
181585,192,0,180,1,0,40,160,6
181627,192,0,180,1,0,40,160,6
181646,192,0,180,1,0,40,160,6
181688,192,0,180,1,0,40,160,6
181747,192,1,181,1,0,40,160,6
181766,192,1,181,1,0,40,160,6
181826,192,1,181,1,0,40,160,6
181926,192,1,181,1,0,40,160,6
181986,192,1,181,1,0,40,160,6
182027,192,1,181,1,0,40,160,6
182046,192,1,181,1,0,40,160,6
182087,192,1,181,1,0,40,160,6
182106,192,1,181,1,0,40,160,6
182147,192,1,181,1,0,40,160,6
182188,192,1,181,1,0,40,160,6
182247,192,1,181,1,0,40,160,6
182265,192,1,181,1,0,40,160,6
182347,192,1,181,1,0,40,160,6
182366,192,1,181,1,0,40,160,6
182426,192,1,181,1,0,40,160,6
182486,192,1,181,1,0,40,160,6
182526,192,1,181,1,0,40,160,6
182546,192,1,181,1,0,40,160,6
182587,192,1,181,1,0,40,160,6
182605,192,1,181,1,0,40,160,6
182647,192,1,181,1,0,40,160,6
182666,192,1,181,1,0,40,160,6
182767,192,1,181,1,0,40,160,6
182786,192,1,181,1,0,40,160,6
182827,192,1,181,1,0,40,160,6
182888,192,1,181,1,0,40,160,6
182967,192,1,181,1,0,40,160,6
183027,192,1,181,1,0,40,160,6
183046,192,1,181,1,0,40,160,6
183087,192,1,181,1,0,40,160,6
183106,192,1,181,1,0,40,160,6
183147,192,1,181,1,0,40,160,6
183165,192,1,181,1,0,40,160,6
183226,192,1,181,1,0,40,160,6
183286,192,1,181,1,0,40,160,6
183347,192,1,181,1,0,40,160,6
183467,192,1,181,1,0,40,160,6
183526,192,1,181,1,0,40,160,6
183586,192,1,181,1,0,40,160,6
183647,192,1,181,1,0,40,160,6
183767,192,1,181,1,0,40,160,6
183827,192,1,181,1,0,40,160,6
183887,192,1,181,1,0,40,160,6
183966,192,1,181,1,0,40,160,6
184027,192,1,181,1,0,40,160,6
184087,192,1,181,1,0,40,160,6
184146,192,1,181,1,0,40,160,6
184266,192,1,181,1,0,40,160,6
184327,192,1,181,1,0,40,160,6
184386,192,1,181,1,0,40,160,6
184446,192,1,181,1,0,40,160,6
184566,192,1,181,1,0,40,160,6
184626,192,1,181,1,0,40,160,6
184686,192,1,181,1,0,40,160,6
184747,192,1,181,1,0,40,160,6
184866,192,1,181,1,0,40,160,6
184926,192,1,181,1,0,40,160,6
184986,192,1,181,1,0,40,160,6
185046,192,1,181,1,0,40,160,6
185166,192,1,181,1,0,40,160,6
185226,192,1,181,1,0,40,160,6
185286,192,1,181,1,0,40,160,6
185387,192,0,180,1,0,40,160,6
185526,192,0,180,1,0,40,160,6
185586,192,0,180,1,0,40,160,6
185646,192,1,181,1,0,40,160,6
185766,192,0,180,1,0,40,160,6
185826,192,0,180,1,0,40,160,6
185886,192,0,180,1,0,40,160,6
185946,192,0,180,1,0,40,160,6
186467,192,0,178,1,0,40,160,6
186587,192,1,179,1,0,40,160,6
186646,192,1,179,1,0,40,160,6
186766,192,1,179,1,0,40,160,6
186826,192,0,178,1,0,40,160,6
187246,192,0,178,1,0,40,160,6
187307,192,0,177,1,0,40,160,6
187426,192,1,176,1,0,40,160,6
187546,192,0,178,1,0,40,160,6
187886,192,0,175,1,0,40,160,6
188006,192,0,175,1,0,40,160,6
188167,192,1,174,1,0,40,160,6
188226,192,1,174,1,0,40,160,6
188526,192,1,173,1,0,40,160,6
188746,192,0,172,1,0,40,160,6
189147,192,1,171,1,0,40,160,6
189326,192,1,171,1,0,40,160,6
189386,192,1,171,1,0,40,160,6
189506,192,1,171,1,0,40,160,6
189566,192,1,171,1,0,40,160,6
189626,192,1,171,1,0,40,160,6
189686,192,1,171,1,0,40,160,6
190230,192,0,170,1,0,40,160,6
190346,192,0,170,1,0,40,160,6
190406,192,0,170,1,0,40,160,6
190447,192,1,171,1,0,40,160,6
190467,192,1,171,1,0,40,160,6
190489,192,0,170,1,0,40,160,6
190527,192,0,170,1,0,40,160,6
190550,192,0,170,1,0,40,160,6
190568,192,0,170,1,0,40,160,6
190586,192,0,170,1,0,40,160,6
190628,192,0,170,1,0,40,160,6
190647,192,0,170,1,0,40,160,6
190669,192,0,170,1,0,40,160,6
190689,192,0,170,1,0,40,160,6
190730,192,0,170,1,0,40,160,6
190749,192,0,170,1,0,40,160,6
190768,192,0,170,1,0,40,160,6
190790,192,0,170,1,0,40,160,6
190828,192,0,170,1,0,40,160,6
190846,192,0,170,1,0,40,160,6
190869,192,0,170,1,0,40,160,6
190888,192,0,170,1,0,40,160,6
190929,192,0,170,1,0,40,160,6
190948,192,0,169,1,0,40,160,6
190967,192,0,170,1,0,40,160,6
190990,192,0,169,1,0,40,160,6
191027,192,0,169,1,0,40,160,6
191049,192,0,169,1,0,40,160,6
191069,192,0,170,1,0,40,160,6
191087,192,0,170,1,0,40,160,6
191128,192,0,170,1,0,40,160,6
191148,192,0,170,1,0,40,160,6
191170,192,0,170,1,0,40,160,6
191188,192,0,170,1,0,40,160,6
191229,192,0,170,1,0,40,160,6
191249,192,0,169,1,0,40,160,6
191267,192,0,169,1,0,40,160,6
191290,192,0,169,1,0,40,160,6
191328,192,0,169,1,0,40,160,6
191350,192,0,170,1,0,40,160,6
191369,192,0,169,1,0,40,160,6
191387,192,0,170,1,0,40,160,6
191429,192,0,170,1,0,40,160,6
191448,192,0,170,1,0,40,160,6
191470,192,0,169,1,0,40,160,6
191490,192,0,169,1,0,40,160,6
191526,192,0,169,1,0,40,160,6
191549,192,0,169,1,0,40,160,6
191567,192,0,169,1,0,40,160,6
191587,192,0,169,1,0,40,160,6
191628,192,0,169,1,0,40,160,6
191650,192,0,169,1,0,40,160,6
191669,192,0,169,1,0,40,160,6
191688,192,0,169,1,0,40,160,6
191707,192,0,169,1,0,40,160,6
191729,192,0,169,1,0,40,160,6
191748,192,1,169,1,0,40,168,6
191767,192,1,169,1,0,40,168,6
191790,192,1,169,1,0,40,168,6
191827,192,1,169,1,0,40,168,6
191850,192,1,169,1,0,40,168,6
191868,192,1,169,1,0,40,168,6
191887,192,1,169,1,0,40,168,6
191929,192,1,169,1,0,40,168,6
191947,192,1,169,1,0,40,168,6
191970,192,1,169,1,0,40,168,6
192027,192,1,169,1,0,40,168,6
192050,192,1,169,1,0,40,168,6
192068,192,1,169,1,0,40,168,6
192129,192,1,169,1,0,40,168,6
192148,192,1,169,1,0,40,168,6
192171,192,1,169,1,0,40,168,6
192231,192,1,169,1,0,40,168,6
192249,192,0,168,1,0,40,168,6
192268,192,0,168,1,0,40,168,6
192287,192,0,168,1,0,40,168,6
192328,192,0,168,1,0,40,168,6
192348,192,0,168,1,0,40,168,6
192370,192,0,168,1,0,40,168,6
192430,192,0,168,1,0,40,168,6
192449,192,0,168,1,0,40,168,6
192467,192,0,168,1,0,40,168,6
192487,192,0,168,1,0,40,168,6
192528,192,0,168,1,0,40,168,6
192547,192,0,168,1,0,40,168,6
192570,192,0,168,1,0,40,168,6
192630,192,0,168,1,0,40,168,6
192649,192,0,168,1,0,40,168,6
192667,192,0,168,1,0,40,168,6
192728,192,0,168,1,0,40,168,6
192747,192,0,168,1,0,40,168,6
192770,192,0,167,1,0,40,168,6
192788,192,0,167,1,0,40,168,6
192830,192,1,165,1,0,40,168,6
192848,192,1,165,1,0,40,168,6
192868,192,1,163,1,0,40,168,6
192928,192,0,161,1,0,40,168,6
192947,192,1,160,1,0,40,168,6
192969,192,1,159,1,0,40,168,6
192989,192,1,159,1,0,40,168,6
193031,192,1,156,1,0,40,168,6
193049,192,1,156,1,0,40,168,6
193069,192,0,151,1,0,40,168,6
193087,192,1,150,1,0,40,168,6
193129,192,0,146,1,0,40,168,6
193147,192,1,144,1,0,40,168,6
193167,192,1,144,1,0,40,168,6
193189,192,1,139,1,0,40,168,6
193227,192,0,137,1,0,40,168,6
193250,192,1,136,1,0,40,168,6
193268,192,0,133,1,0,40,168,6
193288,192,0,133,1,0,40,168,6
193307,192,1,132,1,0,40,168,6
193330,192,0,128,1,0,40,168,6
193348,192,0,127,1,0,40,168,6
193367,192,1,125,1,0,40,168,6
193389,192,1,123,1,0,40,168,6
193427,192,0,121,1,0,40,168,6
193451,192,1,119,1,0,40,168,6
193469,192,0,121,1,0,40,168,6
193488,192,0,121,1,0,40,168,6
193529,192,0,124,1,0,40,168,6
193549,192,1,126,1,0,40,168,6
193567,192,1,126,1,0,40,168,6
193590,192,0,128,1,0,40,168,6
193628,192,1,130,1,0,40,168,6
193647,192,1,132,1,0,40,168,6
193669,192,1,135,1,0,40,168,6
193688,192,1,135,1,0,40,168,6
193730,192,0,138,1,0,40,168,6
193748,192,1,142,1,0,40,168,6
193767,192,0,140,1,0,40,168,6
193790,192,1,139,1,0,40,168,6
193828,192,1,136,1,0,40,168,6
193847,192,1,132,1,0,40,168,6
193869,192,1,132,1,0,40,168,6
193889,192,1,129,1,0,40,168,6
193930,192,1,130,1,0,40,168,6
193949,192,0,127,1,0,40,168,6
193968,192,0,127,1,0,40,168,6
193987,192,0,127,1,0,40,168,6
194028,192,1,126,1,0,40,168,6
194048,192,1,126,1,0,40,168,6
194070,192,0,124,1,0,40,168,6
194088,192,1,125,1,0,40,168,6
194127,192,0,124,1,0,40,168,6
194150,192,0,124,1,0,40,168,6
194168,192,1,123,1,0,40,168,6
194188,192,1,123,1,0,40,168,6
194230,192,1,123,1,0,40,168,6
194248,192,0,124,1,0,40,168,6
194267,192,0,124,1,0,40,168,6
194289,192,1,123,1,0,40,168,6
194327,192,0,124,1,0,40,168,6
194350,192,0,124,1,0,40,168,6
194369,192,1,125,1,0,40,168,6
194387,192,1,125,1,0,40,168,6
194407,192,0,124,1,0,40,168,6
194429,192,1,125,1,0,40,168,6
194448,192,1,125,1,0,40,168,6
194467,192,1,125,1,0,40,168,6
194490,192,1,126,1,0,40,168,6
194528,192,1,126,1,0,40,168,6
194550,192,1,126,1,0,40,168,6
194569,192,1,126,1,0,40,168,6
194588,192,0,127,1,0,40,168,6
194630,192,0,127,1,0,40,168,6
194649,192,0,127,1,0,40,168,6
194667,192,1,128,1,0,40,160,6
194691,192,1,128,1,0,40,160,6
194728,192,1,128,1,0,40,160,6
194747,192,0,129,1,0,40,160,6
194769,192,0,129,1,0,40,160,6
194789,192,0,130,1,0,40,160,6
194849,192,0,132,1,0,40,160,6
194868,192,0,132,1,0,40,160,6
194890,192,0,132,1,0,40,160,6
194948,192,1,134,1,0,40,160,6
194970,192,0,136,1,0,40,160,6
194989,192,0,136,1,0,40,160,6
195049,192,1,138,1,0,40,160,6
195068,192,0,139,1,0,40,160,6
195087,192,0,139,1,0,40,160,6
195147,192,0,141,1,0,40,160,6
195170,192,0,141,1,0,40,160,6
195189,192,0,144,1,0,40,160,6
195249,192,0,144,1,0,40,160,6
195268,192,0,147,1,0,40,160,6
195287,192,0,147,1,0,40,160,6
195347,192,0,150,1,0,40,160,6
195369,192,0,150,1,0,40,160,6
195388,192,0,149,1,0,40,160,6
195448,192,1,146,1,0,40,160,6
195468,192,1,146,1,0,40,160,6
195547,192,1,143,1,0,40,160,6
195569,192,0,142,1,0,40,160,6
195589,192,0,142,1,0,40,160,6
195649,192,0,141,1,0,40,160,6
195667,192,1,138,1,0,40,160,6
195747,192,0,135,1,0,40,160,6
195788,192,1,134,1,0,40,160,6
195849,192,0,132,1,0,40,160,6
195867,192,0,129,1,0,40,160,6
195947,192,1,128,1,0,40,160,6
195989,192,1,124,1,0,40,160,6
196068,192,1,122,1,0,40,160,6
196087,192,1,122,1,0,40,160,6
196148,192,0,120,1,0,40,160,6
196268,192,1,121,1,0,40,160,6
196346,192,1,124,1,0,40,160,6
196388,192,0,125,1,0,40,160,6
196467,192,0,129,1,0,40,160,6
196547,192,1,134,1,0,40,160,6
196668,192,0,141,1,0,40,160,6
196748,192,1,137,1,0,40,160,6
196887,192,1,146,1,0,40,160,6
196947,192,1,151,1,0,40,160,6
197087,192,0,163,1,0,40,160,6
197147,192,1,162,1,0,40,160,6
197790,192,1,151,1,0,40,160,6
197828,192,0,154,1,0,40,160,6
197851,192,0,153,1,0,40,160,6
197869,192,1,155,1,0,40,160,6
197889,192,0,156,1,0,40,160,6
197949,192,1,155,1,0,40,160,6
197967,192,1,155,1,0,40,160,6
197990,192,1,155,1,0,40,160,6
198028,192,1,155,1,0,40,160,6
198050,192,1,155,1,0,40,160,6
198069,192,1,155,1,0,40,160,6
198088,192,1,155,1,0,40,160,6
198107,192,1,155,1,0,40,160,6
198148,192,0,156,1,0,40,160,6
198167,192,1,157,1,0,40,160,6
198190,192,1,158,1,0,40,160,6
198227,192,0,159,1,0,40,160,6
198250,192,0,160,1,0,40,160,6
198268,192,0,160,1,0,40,160,6
198288,192,0,160,1,0,40,160,6
198329,192,1,161,1,0,40,160,6
198347,192,0,160,1,0,40,160,6
198370,192,1,161,1,0,40,160,6
198389,192,1,158,1,0,40,160,6
198449,192,0,156,1,0,40,160,6
198468,192,1,157,1,0,40,160,6
198491,192,0,156,1,0,40,160,6
198528,192,1,158,1,0,40,160,6
198547,192,1,158,1,0,40,160,6
198569,192,0,160,1,0,40,160,6
198588,192,0,160,1,0,40,160,6
198648,192,1,162,1,0,40,160,6
198667,192,0,163,1,0,40,160,6
198689,192,1,162,1,0,40,160,6
198727,192,1,164,1,0,40,160,6
198750,192,0,163,1,0,40,160,6
198769,192,1,164,1,0,40,160,6
198788,192,1,164,1,0,40,160,6
198829,192,1,164,1,0,40,160,6
198848,192,1,164,1,0,40,160,6
198871,192,1,164,1,0,40,160,6
198889,192,1,164,1,0,40,160,6
198927,192,1,164,1,0,40,160,6
198949,192,1,164,1,0,40,160,6
198969,192,0,163,1,0,40,160,6
198987,192,1,164,1,0,40,160,6
199028,192,1,164,1,0,40,160,6
199048,192,0,165,1,0,40,160,6
199070,192,1,164,1,0,40,160,6
199089,192,0,165,1,0,40,160,6
199149,192,0,166,1,0,40,160,6
199168,192,0,166,1,0,40,160,6
199190,192,0,166,1,0,40,160,6
199228,192,1,167,1,0,40,160,6
199246,192,0,166,1,0,40,160,6
199269,192,1,167,1,0,40,160,6
199288,192,0,166,1,0,40,160,6
199307,192,0,166,1,0,40,160,6
199329,192,1,167,1,0,40,160,6
199349,192,0,166,1,0,40,160,6
199367,192,1,167,1,0,40,160,6
199390,192,1,167,1,0,40,160,6
199428,192,1,168,1,0,40,160,6
199450,192,1,168,1,0,40,160,6
199469,192,1,168,1,0,40,160,6
199488,192,1,168,1,0,40,160,6
199529,192,1,168,1,0,40,160,6
199548,192,1,168,1,0,40,160,6
199571,192,1,168,1,0,40,160,6
199589,192,1,168,1,0,40,160,6
199627,192,1,168,1,0,40,160,6
199650,192,1,168,1,0,40,160,6
199668,192,1,168,1,0,40,160,6
199688,192,1,168,1,0,40,160,6
199729,192,1,168,1,0,40,160,6
199747,192,1,168,1,0,40,160,6
199770,192,1,168,1,0,40,160,6
199789,192,1,168,1,0,40,160,6
199830,192,1,168,1,0,40,160,6
199848,192,1,168,1,0,40,160,6
199868,192,1,168,1,0,40,160,6
199890,192,1,168,1,0,40,160,6
199928,192,1,168,1,0,40,160,6
199951,192,1,168,1,0,40,160,6
199969,192,1,168,1,0,40,160,6
199989,192,1,168,1,0,40,160,6
200030,192,1,168,1,0,40,160,6
200049,192,1,168,1,0,40,160,6
200068,192,1,168,1,0,40,160,6
200090,192,0,169,1,0,40,160,6
200128,192,0,169,1,0,40,160,6
200151,192,0,169,1,0,40,160,6
200169,192,0,169,1,0,40,160,6
200187,192,0,169,1,0,40,160,6
200229,192,0,169,1,0,40,160,6
200248,192,0,169,1,0,40,160,6
200270,192,0,169,1,0,40,160,6
200290,192,0,169,1,0,40,160,6
200327,192,0,169,1,0,40,160,6
200349,192,0,169,1,0,40,160,6
200369,192,0,169,1,0,40,160,6
200387,192,0,169,1,0,40,160,6
200428,192,0,169,1,0,40,160,6
200448,192,0,169,1,0,40,160,6
200470,192,0,169,1,0,40,160,6
200488,192,0,169,1,0,40,160,6
200530,192,0,169,1,0,40,160,6
200549,192,0,169,1,0,40,160,6
200567,192,0,169,1,0,40,160,6
200590,192,0,169,1,0,40,160,6
200628,192,0,169,1,0,40,160,6
200650,192,0,169,1,0,40,160,6
200669,192,0,169,1,0,40,160,6
200688,192,0,169,1,0,40,160,6
200729,192,0,169,1,0,40,160,6
200748,192,0,170,1,0,40,160,6
200770,192,0,170,1,0,40,160,6
200790,192,0,170,1,0,40,160,6
200827,192,0,170,1,0,40,160,6
200850,192,0,170,1,0,40,160,6
200868,192,0,170,1,0,40,160,6
200887,192,0,170,1,0,40,160,6
200929,192,0,170,1,0,40,160,6
200947,192,0,170,1,0,40,160,6
200970,192,0,170,1,0,40,160,6
200988,192,0,170,1,0,40,160,6
201030,192,0,170,1,0,40,160,6
201049,192,0,170,1,0,40,160,6
201067,192,0,170,1,0,40,160,6
201090,192,1,171,1,0,40,160,6
201127,192,1,171,1,0,40,160,6
201150,192,1,171,1,0,40,160,6
201168,192,1,171,1,0,40,160,6
201188,192,1,171,1,0,40,160,6
201229,192,1,171,1,0,40,160,6
201247,192,1,171,1,0,40,160,6
201270,192,1,171,1,0,40,160,6
201289,192,1,171,1,0,40,160,6
201330,192,1,171,1,0,40,160,6
201349,192,1,171,1,0,40,160,6
201367,192,1,171,1,0,40,160,6
201391,192,1,171,1,0,40,160,6
201427,192,1,171,1,0,40,160,6
201450,192,1,171,1,0,40,160,6
201469,192,1,171,1,0,40,160,6
201488,192,1,171,1,0,40,160,6
201530,192,1,171,1,0,40,160,6
201548,192,1,171,1,0,40,160,6
201567,192,1,171,1,0,40,160,6
201589,192,1,171,1,0,40,160,6
201627,192,1,171,1,0,40,160,6
201650,192,1,171,1,0,40,160,6
201668,192,1,171,1,0,40,160,6
201688,192,1,171,1,0,40,160,6
201729,192,0,172,1,0,40,160,6
201747,192,0,172,1,0,40,160,6
201769,192,0,172,1,0,40,160,6
201789,192,0,172,1,0,40,160,6
201830,192,0,172,1,0,40,160,6
201848,192,0,172,1,0,40,160,6
201868,192,0,172,1,0,40,160,6
201890,192,0,172,1,0,40,160,6
201928,192,0,172,1,0,40,160,6
201951,192,0,172,1,0,40,160,6
201969,192,0,172,1,0,40,160,6
201988,192,0,172,1,0,40,160,6
202030,192,0,172,1,0,40,160,6
202048,192,0,172,1,0,40,160,6
202066,192,0,172,1,0,40,160,6
202090,192,0,172,1,0,40,160,6
202127,192,0,172,1,0,40,160,6
202149,192,0,172,1,0,40,160,6
202169,192,0,172,1,0,40,160,6
202187,192,0,172,1,0,40,160,6
202228,192,0,172,1,0,40,160,6
202248,192,1,173,1,0,40,160,6
202269,192,0,172,1,0,40,160,6
202289,192,1,173,1,0,40,160,6
202307,192,1,173,1,0,40,160,6
202330,192,1,173,1,0,40,160,6
202349,192,1,173,1,0,40,160,6
202368,192,1,173,1,0,40,160,6
202390,192,1,173,1,0,40,160,6
202428,192,1,173,1,0,40,160,6
202450,192,1,173,1,0,40,160,6
202469,192,1,173,1,0,40,160,6
202487,192,1,173,1,0,40,160,6
202529,192,1,173,1,0,40,160,6
202548,192,1,174,1,0,40,160,6
202570,192,1,174,1,0,40,160,6
202589,192,1,174,1,0,40,160,6
202631,192,1,174,1,0,40,160,6
202649,192,1,174,1,0,40,160,6
202668,192,1,174,1,0,40,160,6
202691,192,1,173,1,0,40,160,6
202728,192,1,173,1,0,40,160,6
202747,192,1,173,1,0,40,160,6
202770,192,0,172,1,0,40,160,6
202788,192,1,173,1,0,40,160,6
202807,192,0,172,1,0,40,160,6
202829,192,0,172,1,0,40,160,6
202849,192,0,172,1,0,40,160,6
202867,192,0,172,1,0,40,160,6
202890,192,1,173,1,0,40,160,6
202928,192,1,174,1,0,40,160,6
202949,192,1,174,1,0,40,160,6
202969,192,0,175,1,0,40,160,6
202987,192,1,174,1,0,40,160,6
203028,192,0,175,1,0,40,160,6
203047,192,0,175,1,0,40,160,6
203070,192,0,175,1,0,40,160,6
203088,192,0,175,1,0,40,160,6
203107,192,0,175,1,0,40,160,6
203130,192,0,175,1,0,40,160,6
203149,192,0,175,1,0,40,160,6
203167,192,1,174,1,0,40,160,6
203190,192,1,174,1,0,40,160,6
203228,192,1,174,1,0,40,160,6
203250,192,1,173,1,0,40,160,6
203269,192,1,173,1,0,40,160,6
203287,192,1,173,1,0,40,160,6
203328,192,1,173,1,0,40,160,6
203347,192,1,173,1,0,40,160,6
203370,192,1,174,1,0,40,160,6
203388,192,1,174,1,0,40,160,6
203407,192,1,174,1,0,40,160,6
203429,192,1,174,1,0,40,160,6
203449,192,0,175,1,0,40,160,6
203467,192,1,174,1,0,40,160,6
203490,192,0,175,1,0,40,160,6
203528,192,0,175,1,0,40,160,6
203550,192,0,175,1,0,40,160,6
203569,192,0,175,1,0,40,160,6
203587,192,0,175,1,0,40,160,6
203628,192,1,174,1,0,40,160,6
203651,192,1,174,1,0,40,160,6
203670,192,1,174,1,0,40,160,6
203688,192,1,174,1,0,40,160,6
203730,192,1,173,1,0,40,160,6
203749,192,1,173,1,0,40,160,6
203767,192,1,174,1,0,40,160,6
203790,192,1,174,1,0,40,160,6
203828,192,1,174,1,0,40,160,6
203850,192,1,174,1,0,40,160,6
203870,192,1,174,1,0,40,160,6
203888,192,0,175,1,0,40,160,6
203930,192,0,175,1,0,40,160,6
203949,192,1,174,1,0,40,160,6
203968,192,1,174,1,0,40,160,6
203991,192,1,174,1,0,40,160,6
204028,192,1,174,1,0,40,160,6
204070,192,1,174,1,0,40,160,6
204089,192,0,175,1,0,40,160,6
204130,192,0,175,1,0,40,160,6
204149,192,0,175,1,0,40,160,6
204168,192,0,175,1,0,40,160,6
204190,192,0,175,1,0,40,160,6
204228,192,1,174,1,0,40,160,6
204248,192,1,174,1,0,40,160,6
204269,192,1,174,1,0,40,160,6
204289,192,1,174,1,0,40,160,6
204308,192,1,174,1,0,40,160,6
204368,192,1,174,1,0,40,160,6
204391,192,1,174,1,0,40,160,6
204447,192,0,175,1,0,40,160,6
204470,192,0,175,1,0,40,160,6
204489,192,0,175,1,0,40,160,6
204550,192,0,175,1,0,40,160,6
204568,192,0,175,1,0,40,160,6
204588,192,0,175,1,0,40,160,6
204648,192,1,174,1,0,40,160,6
204670,192,0,175,1,0,40,160,6
204690,192,1,174,1,0,40,160,6
204728,192,1,174,1,0,40,160,6
204750,192,1,174,1,0,40,160,6
204769,192,1,174,1,0,40,160,6
204788,192,1,174,1,0,40,160,6
204849,192,0,175,1,0,40,160,6
204871,192,0,175,1,0,40,160,6
204890,192,0,175,1,0,40,160,6
204928,192,0,175,1,0,40,160,6
204950,192,1,174,1,0,40,160,6
204969,192,1,174,1,0,40,160,6
204988,192,1,174,1,0,40,160,6
205049,192,1,174,1,0,40,160,6
205068,192,0,175,1,0,40,160,6
205090,192,0,175,1,0,40,160,6
205128,192,0,175,1,0,40,160,6
205151,192,0,175,1,0,40,160,6
205170,192,1,174,1,0,40,160,6
205189,192,0,175,1,0,40,160,6
205249,192,1,174,1,0,40,160,6
205267,192,1,174,1,0,40,160,6
205290,192,1,174,1,0,40,160,6
205328,192,1,174,1,0,40,160,6
205370,192,1,174,1,0,40,160,6
205388,192,0,175,1,0,40,160,6
205408,192,0,175,1,0,40,160,6
205430,192,0,175,1,0,40,160,6
205450,192,0,175,1,0,40,160,6
205468,192,0,175,1,0,40,160,6
205491,192,0,175,1,0,40,160,6
205529,192,0,175,1,0,40,160,6
205548,192,0,175,1,0,40,160,6
205570,192,0,175,1,0,40,160,6
205589,192,0,175,1,0,40,160,6
205631,192,0,175,1,0,40,160,6
205649,192,0,175,1,0,40,160,6
205669,192,0,175,1,0,40,160,6
205687,192,0,175,1,0,40,160,6
205729,192,1,175,1,0,40,168,6
205748,192,1,175,1,0,40,168,6
205770,192,1,175,1,0,40,168,6
205790,192,1,175,1,0,40,168,6
205831,192,1,175,1,0,40,168,6
205850,192,1,175,1,0,40,168,6
205869,192,1,175,1,0,40,168,6
205888,192,1,175,1,0,40,168,6
205929,192,1,175,1,0,40,168,6
205948,192,1,175,1,0,40,168,6
205971,192,1,175,1,0,40,168,6
205989,192,1,175,1,0,40,168,6
206050,192,1,175,1,0,40,168,6
206069,192,1,175,1,0,40,168,6
206088,192,1,175,1,0,40,168,6
206130,192,1,175,1,0,40,168,6
206148,192,1,175,1,0,40,168,6
206171,192,1,175,1,0,40,168,6
206190,192,1,175,1,0,40,168,6
206228,192,1,175,1,0,40,168,6
206251,192,1,175,1,0,40,168,6
206269,192,1,175,1,0,40,168,6
206288,192,1,175,1,0,40,168,6
206329,192,0,174,1,0,40,168,6
206349,192,1,175,1,0,40,168,6
206371,192,0,174,1,0,40,168,6
206390,192,1,175,1,0,40,168,6
206428,192,0,174,1,0,40,168,6
206450,192,0,174,1,0,40,168,6
206470,192,0,174,1,0,40,168,6
206488,192,0,174,1,0,40,168,6
206530,192,0,174,1,0,40,168,6
206548,192,0,174,1,0,40,168,6
206571,192,0,174,1,0,40,168,6
206590,192,0,174,1,0,40,168,6
206627,192,0,174,1,0,40,168,6
206651,192,0,174,1,0,40,168,6
206669,192,0,174,1,0,40,168,6
206689,192,0,174,1,0,40,168,6
206730,192,0,174,1,0,40,168,6
206748,192,0,174,1,0,40,168,6
206771,192,0,173,1,0,40,168,6
206790,192,0,173,1,0,40,168,6
206828,192,0,173,1,0,40,168,6
206851,192,0,173,1,0,40,168,6
206869,192,0,173,1,0,40,168,6
206888,192,0,173,1,0,40,168,6
206929,192,0,173,1,0,40,168,6
206948,192,0,173,1,0,40,168,6
206971,192,0,174,1,0,40,168,6
206990,192,0,173,1,0,40,168,6
207050,192,0,173,1,0,40,168,6
207069,192,0,173,1,0,40,168,6
207088,192,0,173,1,0,40,168,6
207129,192,1,172,1,0,40,168,6
207149,192,0,173,1,0,40,168,6
207171,192,1,172,1,0,40,168,6
207190,192,1,172,1,0,40,168,6
207227,192,1,172,1,0,40,168,6
207250,192,1,172,1,0,40,168,6
207268,192,1,172,1,0,40,168,6
207288,192,0,173,1,0,40,168,6
207330,192,0,173,1,0,40,168,6
