TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
201766,1,0,0,0,0,0,0,254
201924,1,0,0,0,0,0,0,254
201965,1,0,0,0,0,0,0,254
201985,1,0,0,0,0,0,0,254
202045,1,0,0,0,0,0,0,254
202104,1,0,0,0,0,0,0,254
202146,1,0,0,0,0,0,0,254
202165,1,0,0,0,0,0,0,254
202206,1,0,0,0,0,0,0,254
202225,1,0,0,0,0,0,0,254
202266,1,0,0,0,0,0,0,254
202345,1,0,0,0,0,0,0,254
202405,1,0,0,0,0,0,0,254
202446,1,0,0,0,0,0,0,254
202465,1,0,0,0,0,0,0,254
202507,1,0,0,0,0,0,0,254
202645,1,0,0,0,0,0,0,254
202705,1,0,0,0,0,0,0,254
202766,1,0,0,0,0,0,0,254
202784,1,0,0,0,0,0,0,254
202845,1,0,0,0,0,0,0,254
202905,1,0,0,0,0,0,0,254
202946,1,0,0,0,0,0,0,254
203005,1,0,0,0,0,0,0,254
203066,1,0,0,0,0,0,0,254
203145,1,0,0,0,0,0,0,254
203205,1,0,0,0,0,0,0,254
203246,1,0,0,0,0,0,0,254
203305,1,0,0,0,0,0,0,254
203366,1,0,0,0,0,0,0,254
203445,1,0,0,0,0,0,0,254
203505,1,0,0,0,0,0,0,254
203546,1,0,0,0,0,0,0,254
203606,1,0,0,0,0,0,0,254
203666,1,0,0,0,0,0,0,254
203746,1,0,0,0,0,0,0,254
203805,1,0,0,0,0,0,0,254
203866,1,0,0,0,0,0,0,254
203945,1,0,0,0,0,0,0,254
204006,1,0,0,0,0,0,0,254
204066,1,0,0,0,0,0,0,254
204085,1,0,0,0,0,0,0,254
204145,1,0,0,0,0,0,0,254
204206,1,0,0,0,0,0,0,254
204266,1,0,0,0,0,0,0,254
204346,1,0,0,0,0,0,0,254
204406,1,0,0,0,0,0,0,254
204425,1,0,0,0,0,0,0,254
204466,1,0,0,0,0,0,0,254
204485,1,0,0,0,0,0,0,254
204546,1,0,0,0,0,0,0,254
204607,1,0,0,0,0,0,0,254
204625,1,0,0,0,0,0,0,254
204746,1,0,0,0,0,0,0,254
204766,1,0,0,0,0,0,0,254
204807,1,0,0,0,0,0,0,254
204826,1,0,0,0,0,0,0,254
204947,1,0,0,0,0,0,0,254
204965,1,0,0,0,0,0,0,254
205045,1,0,0,0,0,0,0,254
205106,1,0,0,0,0,0,0,254
205166,1,0,0,0,0,0,0,254
205185,1,0,0,0,0,0,0,254
205245,1,0,0,0,0,0,0,254
205366,1,0,0,0,0,0,0,254
205385,1,0,0,0,0,0,0,254
205446,1,0,0,0,0,0,0,254
205506,1,0,0,0,0,0,0,254
205524,1,0,0,0,0,0,0,254
205566,1,0,0,0,0,0,0,254
205646,1,0,0,0,0,0,0,254
205707,1,0,0,0,0,0,0,254
205725,1,0,0,0,0,0,0,254
205786,1,0,0,0,0,0,0,254
205846,1,0,0,0,0,0,0,254
205906,1,0,0,0,0,0,0,254
205925,1,0,0,0,0,0,0,254
205986,1,0,0,0,0,0,0,254
206047,1,0,0,0,0,0,0,254
206065,1,0,0,0,0,0,0,254
206107,1,0,0,0,0,0,0,254
206126,1,0,0,0,0,0,0,254
206186,1,0,0,0,0,0,0,254
206246,1,0,0,0,0,0,0,254
206265,1,0,0,0,0,0,0,254
206326,1,0,0,0,0,0,0,254
206345,1,0,0,0,0,0,0,254
206387,1,0,0,0,0,0,0,254
206447,1,0,0,0,0,0,0,254
206466,1,0,0,0,0,0,0,254
206526,1,0,0,0,0,0,0,254
206586,1,0,0,0,0,0,0,254
206647,1,0,0,0,0,0,0,254
206665,1,0,0,0,0,0,0,254
206726,1,0,0,0,0,0,0,254
206745,1,0,0,0,0,0,0,254
206786,1,0,0,0,0,0,0,254
206846,1,0,0,0,0,0,0,254
206865,1,0,0,0,0,0,0,254
206907,1,0,0,0,0,0,0,254
206925,1,0,0,0,0,0,0,254
206986,1,0,0,0,0,0,0,254
207046,1,0,0,0,0,0,0,254
207107,1,0,0,0,0,0,0,254
207125,1,0,0,0,0,0,0,254
207186,1,0,0,0,0,0,0,254
207246,1,0,0,0,0,0,0,254
207307,1,0,0,0,0,0,0,254
207326,1,0,0,0,0,0,0,254
207367,1,0,0,0,0,0,0,254
207386,1,0,0,0,0,0,0,254
207447,1,0,0,0,0,0,0,254
207507,1,0,0,0,0,0,0,254
207525,1,0,0,0,0,0,0,254
207567,1,0,0,0,0,0,0,254
207646,1,0,0,0,0,0,0,254
207707,1,0,0,0,0,0,0,254
207725,1,0,0,0,0,0,0,254
207767,1,0,0,0,0,0,0,254
207785,1,0,0,0,0,0,0,254
207846,1,0,0,0,0,0,0,254
207926,1,0,0,0,0,0,0,254
207986,1,0,0,0,0,0,0,254
208068,1,0,0,0,0,0,0,254
208125,1,0,0,0,0,0,0,254
208186,1,0,0,0,0,0,0,254
208268,1,0,0,0,0,0,0,254
208287,1,0,0,0,0,0,0,254
208427,1,0,0,0,0,0,0,254
208468,1,0,0,0,0,0,0,254
208487,1,0,0,0,0,0,0,254
208626,1,0,0,0,0,0,0,254
208687,1,0,0,0,0,0,0,254
209308,1,0,0,0,0,0,0,254
209550,1,0,0,0,0,0,0,254
209569,1,0,0,0,0,0,0,254
209648,1,0,0,0,0,0,0,254
209671,1,0,0,0,0,0,0,254
209750,1,0,0,0,0,0,0,254
209768,1,0,0,0,0,0,0,254
209870,1,0,0,0,0,0,0,254
209908,1,0,0,0,0,0,0,254
209950,1,0,0,0,0,0,0,254
209969,1,0,0,0,0,0,0,254
210048,1,0,0,0,0,0,0,254
210070,1,0,0,0,0,0,0,254
210150,1,0,0,0,0,0,0,254
210168,1,0,0,0,0,0,0,254
210270,1,0,0,0,0,0,0,254
210350,1,0,0,0,0,0,0,254
210368,1,0,0,0,0,0,0,254
210470,1,0,0,0,0,0,0,254
210508,1,0,0,0,0,0,0,254
210569,1,0,0,0,0,0,0,254
210670,1,0,0,0,0,0,0,254
210768,1,0,0,0,0,0,0,254
210870,1,0,0,0,0,0,0,254
211069,1,0,0,0,0,0,0,254
211088,1,0,0,0,0,0,0,254
211148,1,0,0,0,0,0,0,254
211171,1,0,0,0,0,0,0,254
211250,1,0,0,0,0,0,0,254
211329,1,0,0,0,0,0,0,254
211369,1,0,0,0,0,0,0,254
211388,1,0,0,0,0,0,0,254
211448,1,0,0,0,0,0,0,254
211471,1,0,0,0,0,0,0,254
211509,1,0,0,0,0,0,0,254
211550,1,0,0,0,0,0,0,254
211629,1,0,0,0,0,0,0,254
211651,1,0,0,0,0,0,0,254
211670,1,0,0,0,0,0,0,254
211771,1,0,0,0,0,0,0,254
211850,1,0,0,0,0,0,0,254
211929,1,0,0,0,0,0,0,254
211951,1,0,0,0,0,0,0,254
211970,1,0,0,0,0,0,0,254
211988,1,0,0,0,0,0,0,254
212048,1,0,0,0,0,0,0,254
212071,1,0,0,0,0,0,0,254
212109,1,0,0,0,0,0,0,254
212150,1,0,0,0,0,0,0,254
212169,1,0,0,0,0,0,0,254
212271,1,0,0,0,0,0,0,254
212349,1,0,0,0,0,0,0,254
212410,1,0,0,0,0,0,0,254
212470,1,0,0,0,0,0,0,254
212550,1,0,0,0,0,0,0,254
212610,1,0,0,0,0,0,0,254
212629,1,0,0,0,0,0,0,254
212670,1,0,0,0,0,0,0,254
212750,1,0,0,0,0,0,0,254
212809,1,0,0,0,0,0,0,254
212871,1,0,0,0,0,0,0,254
212950,1,0,0,0,0,0,0,254
213010,1,0,0,0,0,0,0,254
213070,1,0,0,0,0,0,0,254
213150,1,0,0,0,0,0,0,254
213211,1,0,0,0,0,0,0,254
213271,1,0,0,0,0,0,0,254
213350,1,0,0,0,0,0,0,254
213410,1,0,0,0,0,0,0,254
213471,1,0,0,0,0,0,0,254
213550,1,0,0,0,0,0,0,254
213611,1,0,0,0,0,0,0,254
213670,1,0,0,0,0,0,0,254
213750,1,0,0,0,0,0,0,254
213810,1,0,0,0,0,0,0,254
213870,1,0,0,0,0,0,0,254
213889,1,0,0,0,0,0,0,254
213949,1,0,0,0,0,0,0,254
214009,1,0,0,0,0,0,0,254
214051,1,0,0,0,0,0,0,254
214070,1,0,0,0,0,0,0,254
214111,1,0,0,0,0,0,0,254
214171,1,0,0,0,0,0,0,254
214250,1,0,0,0,0,0,0,254
214310,1,0,0,0,0,0,0,254
214329,1,0,0,0,0,0,0,254
214371,1,0,0,0,0,0,0,254
214389,1,0,0,0,0,0,0,254
214450,1,0,0,0,0,0,0,254
214510,1,0,0,0,0,0,0,254
214569,1,0,0,0,0,0,0,254
214649,1,0,0,0,0,0,0,254
214710,1,0,0,0,0,0,0,254
214751,1,0,0,0,0,0,0,254
214810,1,0,0,0,0,0,0,254
214830,1,0,0,0,0,0,0,254
214871,1,0,0,0,0,0,0,254
214949,1,0,0,0,0,0,0,254
215010,1,0,0,0,0,0,0,254
215051,1,0,0,0,0,0,0,254
215111,1,0,0,0,0,0,0,254
215171,1,0,0,0,0,0,0,254
215351,1,0,0,0,0,0,0,254
215410,1,0,0,0,0,0,0,254
215471,1,0,0,0,0,0,0,254
215651,1,0,0,0,0,0,0,254
215710,1,0,0,0,0,0,0,254
215771,1,0,0,0,0,0,0,254
215790,1,0,0,0,0,0,0,254
215851,1,0,0,0,0,0,0,254
215911,1,0,0,0,0,0,0,254
215971,1,0,0,0,0,0,0,254
215990,1,0,0,0,0,0,0,254
216050,1,0,0,0,0,0,0,254
216111,1,0,0,0,0,0,0,254
216171,1,0,0,0,0,0,0,254
216250,1,0,0,0,0,0,0,254
216310,1,0,0,0,0,0,0,254
216371,1,0,0,0,0,0,0,254
216510,1,0,0,0,0,0,0,254
216630,1,0,0,0,0,0,0,254
216690,1,0,0,0,0,0,0,254
216751,1,0,0,0,0,0,0,254
216811,1,0,0,0,0,0,0,254
216870,1,0,0,0,0,0,0,254
217011,1,0,0,0,0,0,0,254
217531,1,0,0,0,0,0,0,254
217590,1,0,0,0,0,0,0,254
217651,1,0,0,0,0,0,0,254
217711,1,0,0,0,0,0,0,254
217772,1,0,0,0,0,0,0,254
217911,1,0,0,0,0,0,0,254
218750,1,0,0,0,0,0,0,254
218811,1,0,0,0,0,0,0,254
219275,1,0,0,0,0,0,0,254
219373,1,0,0,0,0,0,0,254
219472,1,0,0,0,0,0,0,254
219575,1,0,0,0,0,0,0,254
219673,1,0,0,0,0,0,0,254
219813,1,0,0,0,0,0,0,254
219874,1,0,0,0,0,0,0,254
219972,1,0,0,0,0,0,0,254
220013,1,0,0,0,0,0,0,254
220075,1,0,0,0,0,0,0,254
220112,1,0,0,0,0,0,0,254
220173,1,0,0,0,0,0,0,254
220214,1,0,0,0,0,0,0,254
220252,1,0,0,0,0,0,0,254
220274,1,0,0,0,0,0,0,254
220312,1,0,0,0,0,0,0,254
220374,1,0,0,0,0,0,0,254
220392,1,0,0,0,0,0,0,254
220414,1,0,0,0,0,0,0,254
220513,1,0,0,0,0,0,0,254
220532,1,0,0,0,0,0,0,254
220573,1,0,0,0,0,0,0,254
220615,1,0,0,0,0,0,0,254
220713,1,0,0,0,0,0,0,254
220732,1,0,0,0,0,0,0,254
220754,1,0,0,0,0,0,0,254
220773,1,0,0,0,0,0,0,254
220853,1,0,0,0,0,0,0,254
220913,1,0,0,0,0,0,0,254
220932,1,0,0,0,0,0,0,254
220955,1,0,0,0,0,0,0,254
220974,1,0,0,0,0,0,0,254
221052,1,0,0,0,0,0,0,254
221113,1,0,0,0,0,0,0,254
221132,1,0,0,0,0,0,0,254
221155,1,0,0,0,0,0,0,254
221173,1,0,0,0,0,0,0,254
221252,1,0,0,0,0,0,0,254
221275,1,0,0,0,0,0,0,254
221313,1,0,0,0,0,0,0,254
221353,1,0,0,0,0,0,0,254
221372,1,0,0,0,0,0,0,254
221414,1,0,0,0,0,0,0,254
221432,1,0,0,0,0,0,0,254
221455,1,0,0,0,0,0,0,254
221473,1,0,0,0,0,0,0,254
221492,1,0,0,0,0,0,0,254
221514,1,0,0,0,0,0,0,254
221552,1,0,0,0,0,0,0,254
221575,1,0,0,0,0,0,0,254
221613,1,0,0,0,0,0,0,254
221654,1,0,0,0,0,0,0,254
221714,1,0,0,0,0,0,0,254
221732,1,0,0,0,0,0,0,254
221755,1,0,0,0,0,0,0,254
221773,1,0,0,0,0,0,0,254
221814,1,0,0,0,0,0,0,254
221852,1,0,0,0,0,0,0,254
221875,1,0,0,0,0,0,0,254
221954,1,0,0,0,0,0,0,254
222014,1,0,0,0,0,0,0,254
222032,1,0,0,0,0,0,0,254
222055,1,0,0,0,0,0,0,254
222073,1,0,0,0,0,0,0,254
222152,1,0,0,0,0,0,0,254
222175,1,0,0,0,0,0,0,254
222254,1,0,0,0,0,0,0,254
222314,1,0,0,0,0,0,0,254
222355,1,0,0,0,0,0,0,254
222373,1,0,0,0,0,0,0,254
222452,1,0,0,0,0,0,0,254
222554,1,0,0,0,0,0,0,254
222614,1,0,0,0,0,0,0,254
222655,1,0,0,0,0,0,0,254
222673,1,0,0,0,0,0,0,254
222715,1,0,0,0,0,0,0,254
222775,1,0,0,0,0,0,0,254
222854,1,0,0,0,0,0,0,254
222914,1,0,0,0,0,0,0,254
222955,1,0,0,0,0,0,0,254
222973,1,0,0,0,0,0,0,254
223014,1,0,0,0,0,0,0,254
223075,1,0,0,0,0,0,0,254
223154,1,0,0,0,0,0,0,254
223214,1,0,0,0,0,0,0,254
223255,1,0,0,0,0,0,0,254
223273,1,0,0,0,0,0,0,254
223314,1,0,0,0,0,0,0,254
223375,1,0,0,0,0,0,0,254
223454,1,0,0,0,0,0,0,254
223514,1,0,0,0,0,0,0,254
223555,1,0,0,0,0,0,0,254
223574,1,0,0,0,0,0,0,254
223614,1,0,0,0,0,0,0,254
223675,1,0,0,0,0,0,0,254
223693,1,0,0,0,0,0,0,254
223754,1,0,0,0,0,0,0,254
223813,1,0,0,0,0,0,0,254
223855,1,0,0,0,0,0,0,254
223874,1,0,0,0,0,0,0,254
223915,1,0,0,0,0,0,0,254
223975,1,0,0,0,0,0,0,254
224054,1,0,0,0,0,0,0,254
224114,1,0,0,0,0,0,0,254
224155,1,0,0,0,0,0,0,254
224174,1,0,0,0,0,0,0,254
224215,1,0,0,0,0,0,0,254
224275,1,0,0,0,0,0,0,254
224354,1,0,0,0,0,0,0,254
224414,1,0,0,0,0,0,0,254
224474,1,0,0,0,0,0,0,254
224654,1,0,0,0,0,0,0,254
224714,1,0,0,0,0,0,0,254
224774,1,0,0,0,0,0,0,254
224954,1,0,0,0,0,0,0,254
225014,1,0,0,0,0,0,0,254
225254,1,0,0,0,0,0,0,254
225314,1,0,0,0,0,0,0,254
225374,1,0,0,0,0,0,0,254
225554,1,0,0,0,0,0,0,254
225614,1,0,0,0,0,0,0,254
225674,1,0,0,0,0,0,0,254
225795,1,0,0,0,0,0,0,254
226034,1,0,0,0,0,0,0,254
226075,1,0,0,0,0,0,0,254
226754,1,0,0,0,0,0,0,254
226814,1,0,0,0,0,0,0,254
