TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
136968,0,5,24,0,0,0,0,0
136987,0,6,24,0,0,0,0,0
137010,0,7,24,0,0,0,0,0
137028,0,8,24,0,0,0,0,0
137047,0,9,24,0,0,0,0,0
137069,0,10,24,0,0,0,0,0
137088,0,11,24,0,0,0,0,0
137107,0,12,24,0,0,0,0,0
137125,0,13,24,0,0,0,0,0
137148,0,14,24,0,0,0,0,0
137166,0,15,24,0,0,0,0,0
137186,0,0,24,0,0,0,0,0
137227,0,2,24,0,0,0,0,0
137245,0,3,24,0,0,0,0,0
137269,0,4,24,0,0,0,0,0
137287,0,5,24,0,0,0,0,0
137328,0,7,24,0,0,0,0,0
137347,0,8,24,0,0,0,0,0
137366,0,9,24,0,0,0,0,0
137389,0,10,24,0,0,0,0,0
137426,0,12,24,0,0,0,0,0
137705,0,10,24,0,0,0,0,0
137764,0,13,24,0,0,0,0,0
138024,0,10,24,0,0,0,0,0
138085,0,13,24,0,0,0,0,0
138224,0,4,24,0,0,0,0,0
138285,0,7,24,0,0,0,0,0
138345,0,10,24,0,0,0,0,0
138424,0,14,24,0,0,0,0,0
138484,0,1,24,0,0,0,0,0
138544,0,4,24,0,0,0,0,0
138664,0,10,24,0,0,0,0,0
138724,0,13,24,0,0,0,0,0
138784,0,0,24,0,0,0,0,0
138845,0,3,24,0,0,0,0,0
138964,0,9,24,0,0,0,0,0
139342,0,12,24,0,0,0,0,0
139402,0,15,24,0,0,0,0,0
139563,0,7,24,0,0,0,0,0
139622,0,10,24,0,0,0,0,0
139681,0,13,24,0,0,0,0,0
139742,0,0,24,0,0,0,0,0
139802,0,3,24,0,0,0,0,0
139863,0,6,24,0,0,0,0,0
139922,0,9,24,0,0,0,0,0
139941,0,10,24,0,0,0,0,0
140002,0,13,24,0,0,0,0,0
140061,0,0,24,0,0,0,0,0
140122,0,3,24,0,0,0,0,0
140182,0,6,24,0,0,0,0,0
140241,0,9,24,0,0,0,0,0
140261,0,10,24,0,0,0,0,0
140302,0,12,24,0,0,0,0,0
140320,0,13,24,0,0,0,0,0
140361,0,15,24,0,0,0,0,0
140381,0,0,24,0,0,0,0,0
140422,0,2,24,0,0,0,0,0
140440,0,3,24,0,0,0,0,0
140482,0,5,24,0,0,0,0,0
140500,0,6,24,0,0,0,0,0
140541,0,8,24,0,0,0,0,0
140561,0,9,24,0,0,0,0,0
140620,0,12,24,0,0,0,0,0
140681,0,15,24,0,0,0,0,0
140722,0,1,24,0,0,0,0,0
140782,0,4,24,0,0,0,0,0
140861,0,8,24,0,0,0,0,0
140880,0,9,24,0,0,0,0,0
140921,0,11,24,0,0,0,0,0
140982,0,14,24,0,0,0,0,0
141080,0,3,24,0,0,0,0,0
141139,0,6,24,0,0,0,0,0
141279,0,13,24,0,0,0,0,0
141339,0,0,24,0,0,0,0,0
141400,0,3,24,0,0,0,0,0
141478,0,7,24,0,0,0,0,0
141539,0,10,24,0,0,0,0,0
141599,0,13,24,0,0,0,0,0
141619,0,14,24,0,0,0,0,0
141660,0,0,24,0,0,0,0,0
141678,0,1,24,0,0,0,0,0
141720,0,3,24,0,0,0,0,0
141739,0,4,24,0,0,0,0,0
141799,0,7,24,0,0,0,0,0
141840,0,9,24,0,0,0,0,0
141859,0,10,24,0,0,0,0,0
141920,0,13,24,0,0,0,0,0
141999,0,1,24,0,0,0,0,0
142040,0,3,24,0,0,0,0,0
142059,0,4,24,0,0,0,0,0
142119,0,7,24,0,0,0,0,0
142557,0,13,24,0,0,0,0,0
142617,0,0,24,0,0,0,0,0
142678,0,3,24,0,0,0,0,0
142797,0,9,24,0,0,0,0,0
142857,0,12,24,0,0,0,0,0
142916,0,15,24,0,0,0,0,0
142977,0,2,24,0,0,0,0,0
143036,0,5,24,0,0,0,0,0
143096,0,8,24,0,0,0,0,0
143157,0,11,24,0,0,0,0,0
143217,0,14,24,0,0,0,0,0
143236,0,15,24,0,0,0,0,0
143278,0,1,24,0,0,0,0,0
143296,0,2,24,0,0,0,0,0
143356,0,5,24,0,0,0,0,0
143417,0,8,24,0,0,0,0,0
143435,0,9,24,0,0,0,0,0
143476,0,11,24,0,0,0,0,0
143496,0,12,24,0,0,0,0,0
143556,0,15,24,0,0,0,0,0
143597,0,1,24,0,0,0,0,0
143616,0,2,24,0,0,0,0,0
143676,0,5,24,0,0,0,0,0
143694,0,6,24,0,0,0,0,0
143736,0,8,24,0,0,0,0,0
143797,0,11,24,0,0,0,0,0
143815,0,12,24,0,0,0,0,0
143856,0,14,24,0,0,0,0,0
143876,0,15,24,0,0,0,0,0
143917,0,1,24,0,0,0,0,0
143936,0,2,24,0,0,0,0,0
143996,0,5,24,0,0,0,0,0
144015,0,6,24,0,0,0,0,0
144056,0,8,24,0,0,0,0,0
144075,0,9,24,0,0,0,0,0
144116,0,11,24,0,0,0,0,0
144135,0,12,24,0,0,0,0,0
144177,0,14,24,0,0,0,0,0
144256,0,2,24,0,0,0,0,0
144474,0,13,24,0,0,0,0,0
144533,0,0,24,0,0,0,0,0
144593,0,3,24,0,0,0,0,0
144774,0,12,24,0,0,0,0,0
144833,0,15,24,0,0,0,0,0
144912,0,3,24,0,0,0,0,0
144971,0,6,24,0,0,0,0,0
145012,0,8,24,0,0,0,0,0
145072,0,11,24,0,0,0,0,0
145173,0,0,24,0,0,0,0,0
145191,0,1,24,0,0,0,0,0
145232,0,3,24,0,0,0,0,0
145292,0,6,24,0,0,0,0,0
145412,0,12,24,0,0,0,0,0
145472,0,15,24,0,0,0,0,0
145513,0,1,24,0,0,0,0,0
145531,0,2,24,0,0,0,0,0
145572,0,4,24,0,0,0,0,0
145632,0,7,24,0,0,0,0,0
145692,0,10,24,0,0,0,0,0
145812,0,0,24,0,0,0,0,0
145871,0,3,24,0,0,0,0,0
145932,0,6,24,0,0,0,0,0
145973,0,8,24,0,0,0,0,0
145991,0,9,24,0,0,0,0,0
146032,0,11,24,0,0,0,0,0
146051,0,12,24,0,0,0,0,0
146093,0,14,24,0,0,0,0,0
146111,0,15,24,0,0,0,0,0
146171,0,2,24,0,0,0,0,0
146212,0,4,24,0,0,0,0,0
146231,0,5,24,0,0,0,0,0
146272,0,7,24,0,0,0,0,0
146290,0,8,24,0,0,0,0,0
146332,0,10,24,0,0,0,0,0
146351,0,11,24,0,0,0,0,0
146392,0,13,24,0,0,0,0,0
146411,0,14,24,0,0,0,0,0
146470,0,1,24,0,0,0,0,0
146511,0,3,24,0,0,0,0,0
146549,0,5,24,0,0,0,0,0
146568,0,6,24,0,0,0,0,0
146590,0,7,24,0,0,0,0,0
146609,0,8,24,0,0,0,0,0
146650,0,10,24,0,0,0,0,0
146668,0,11,24,0,0,0,0,0
146710,0,13,24,0,0,0,0,0
146728,0,14,24,0,0,0,0,0
146769,0,0,24,0,0,0,0,0
146788,0,1,24,0,0,0,0,0
146830,0,3,24,0,0,0,0,0
146848,0,4,24,0,0,0,0,0
146889,0,6,24,0,0,0,0,0
146908,0,7,24,0,0,0,0,0
146949,0,9,24,0,0,0,0,0
146967,0,10,24,0,0,0,0,0
146990,0,11,24,0,0,0,0,0
147008,0,12,24,0,0,0,0,0
147049,0,14,24,0,0,0,0,0
147068,0,15,24,0,0,0,0,0
147109,0,1,24,0,0,0,0,0
147128,0,2,24,0,0,0,0,0
147170,0,4,24,0,0,0,0,0
147188,0,5,24,0,0,0,0,0
147229,0,7,24,0,0,0,0,0
147249,0,8,24,0,0,0,0,0
147290,0,10,24,0,0,0,0,0
147308,0,11,24,0,0,0,0,0
147350,0,13,24,0,0,0,0,0
147368,0,14,24,0,0,0,0,0
147409,0,0,24,0,0,0,0,0
147429,0,1,24,0,0,0,0,0
147470,0,3,24,0,0,0,0,0
147488,0,4,24,0,0,0,0,0
147529,0,6,24,0,0,0,0,0
147549,0,7,24,0,0,0,0,0
147590,0,9,24,0,0,0,0,0
147608,0,10,24,0,0,0,0,0
147650,0,12,24,0,0,0,0,0
147668,0,13,24,0,0,0,0,0
147709,0,15,24,0,0,0,0,0
147728,0,0,24,0,0,0,0,0
147770,0,2,24,0,0,0,0,0
147788,0,3,24,0,0,0,0,0
147829,0,5,24,0,0,0,0,0
147849,0,6,24,0,0,0,0,0
147890,0,8,24,0,0,0,0,0
147908,0,9,24,0,0,0,0,0
147950,0,11,24,0,0,0,0,0
147969,0,12,24,0,0,0,0,0
148009,0,14,24,0,0,0,0,0
148028,0,15,24,0,0,0,0,0
148070,0,1,24,0,0,0,0,0
148088,0,2,24,0,0,0,0,0
148129,0,4,24,0,0,0,0,0
148149,0,5,24,0,0,0,0,0
148209,0,8,24,0,0,0,0,0
148228,0,9,24,0,0,0,0,0
148270,0,11,24,0,0,0,0,0
148288,0,12,24,0,0,0,0,0
148329,0,14,24,0,0,0,0,0
148348,0,15,24,0,0,0,0,0
148389,0,1,24,0,0,0,0,0
148408,0,2,24,0,0,0,0,0
148450,0,4,24,0,0,0,0,0
148468,0,5,24,0,0,0,0,0
148487,0,6,24,0,0,0,0,0
148509,0,7,24,0,0,0,0,0
148529,0,8,24,0,0,0,0,0
148547,0,9,24,0,0,0,0,0
148570,0,10,24,0,0,0,0,0
148588,0,11,24,0,0,0,0,0
148608,0,12,24,0,0,0,0,0
148630,0,13,24,0,0,0,0,0
148648,0,14,24,0,0,0,0,0
148667,0,15,24,0,0,0,0,0
148689,0,0,24,0,0,0,0,0
148708,0,1,24,0,0,0,0,0
148727,0,2,24,0,0,0,0,0
148750,0,3,24,0,0,0,0,0
148768,0,4,24,0,0,0,0,0
148787,0,5,24,0,0,0,0,0
148809,0,6,24,0,0,0,0,0
148829,0,7,24,0,0,0,0,0
148847,0,8,24,0,0,0,0,0
148870,0,9,24,0,0,0,0,0
148888,0,10,24,0,0,0,0,0
148907,0,11,24,0,0,0,0,0
148930,0,12,24,0,0,0,0,0
148948,0,13,24,0,0,0,0,0
148967,0,14,24,0,0,0,0,0
148989,0,15,24,0,0,0,0,0
149008,0,0,24,0,0,0,0,0
149027,0,1,24,0,0,0,0,0
149049,0,2,24,0,0,0,0,0
149068,0,3,24,0,0,0,0,0
149087,0,4,24,0,0,0,0,0
149109,0,5,24,0,0,0,0,0
149128,0,6,24,0,0,0,0,0
149147,0,7,24,0,0,0,0,0
149169,0,8,24,0,0,0,0,0
149207,0,10,24,0,0,0,0,0
149226,0,11,24,0,0,0,0,0
149248,0,12,24,0,0,0,0,0
149267,0,13,24,0,0,0,0,0
149289,0,14,24,0,0,0,0,0
149308,0,15,24,0,0,0,0,0
149326,0,0,24,0,0,0,0,0
149349,0,1,24,0,0,0,0,0
149367,0,2,24,0,0,0,0,0
149387,0,3,24,0,0,0,0,0
149409,0,4,24,0,0,0,0,0
149428,0,5,24,0,0,0,0,0
149466,0,7,24,0,0,0,0,0
149507,0,9,24,0,0,0,0,0
149525,0,10,24,0,0,0,0,0
149566,0,12,24,0,0,0,0,0
149608,0,14,24,0,0,0,0,0
149626,0,15,24,0,0,0,0,0
149667,0,1,24,0,0,0,0,0
149709,0,3,24,0,0,0,0,0
149728,0,4,24,0,0,0,0,0
149746,0,5,24,0,0,0,0,0
149769,0,6,24,0,0,0,0,0
149807,0,8,24,0,0,0,0,0
149825,0,9,24,0,0,0,0,0
149866,0,11,24,0,0,0,0,0
149885,0,12,24,0,0,0,0,0
149907,0,13,24,0,0,0,0,0
149926,0,14,24,0,0,0,0,0
149945,0,15,24,0,0,0,0,0
149967,0,0,24,0,0,0,0,0
150005,0,2,24,0,0,0,0,0
150028,0,3,24,0,0,0,0,0
150046,0,4,24,0,0,0,0,0
150066,0,5,24,0,0,0,0,0
150107,0,7,24,0,0,0,0,0
150126,0,8,24,0,0,0,0,0
150148,0,9,24,0,0,0,0,0
150167,0,10,24,0,0,0,0,0
150227,0,13,24,0,0,0,0,0
150246,0,14,24,0,0,0,0,0
150325,0,2,24,0,0,0,0,0
150347,0,3,24,0,0,0,0,0
150385,0,5,24,0,0,0,0,0
150426,0,7,24,0,0,0,0,0
150446,0,8,24,0,0,0,0,0
150524,0,12,24,0,0,0,0,0
150547,0,13,24,0,0,0,0,0
150584,0,15,24,0,0,0,0,0
150626,0,1,24,0,0,0,0,0
150686,0,4,24,0,0,0,0,0
150727,0,6,24,0,0,0,0,0
150784,0,9,24,0,0,0,0,0
151062,0,7,24,0,0,0,0,0
151103,0,9,24,0,0,0,0,0
151162,0,12,24,0,0,0,0,0
151362,0,6,24,0,0,0,0,0
151422,0,9,24,0,0,0,0,0
151482,0,12,24,0,0,0,0,0
151542,0,15,24,0,0,0,0,0
151622,0,3,24,0,0,0,0,0
151683,0,6,24,0,0,0,0,0
151761,0,10,24,0,0,0,0,0
151822,0,13,24,0,0,0,0,0
151882,0,0,24,0,0,0,0,0
151962,0,4,24,0,0,0,0,0
152023,0,7,24,0,0,0,0,0
152041,0,8,24,0,0,0,0,0
152102,0,11,24,0,0,0,0,0
152121,0,12,24,0,0,0,0,0
152163,0,14,24,0,0,0,0,0
152181,0,15,24,0,0,0,0,0
152242,0,2,24,0,0,0,0,0
152261,0,3,24,0,0,0,0,0
152302,0,5,24,0,0,0,0,0
152322,0,6,24,0,0,0,0,0
152382,0,9,24,0,0,0,0,0
152442,0,12,24,0,0,0,0,0
152461,0,13,24,0,0,0,0,0
152522,0,0,24,0,0,0,0,0
152541,0,1,24,0,0,0,0,0
152621,0,5,24,0,0,0,0,0
152662,0,7,24,0,0,0,0,0
152681,0,8,24,0,0,0,0,0
152722,0,10,24,0,0,0,0,0
152741,0,11,24,0,0,0,0,0
152760,0,12,24,0,0,0,0,0
152820,0,15,24,0,0,0,0,0
152862,0,1,24,0,0,0,0,0
152881,0,2,24,0,0,0,0,0
152942,0,5,24,0,0,0,0,0
152961,0,6,24,0,0,0,0,0
153021,0,9,24,0,0,0,0,0
153039,0,10,24,0,0,0,0,0
153062,0,11,24,0,0,0,0,0
153080,0,12,24,0,0,0,0,0
153100,0,13,24,0,0,0,0,0
153142,0,15,24,0,0,0,0,0
153160,0,0,24,0,0,0,0,0
153221,0,3,24,0,0,0,0,0
153240,0,4,24,0,0,0,0,0
153263,0,5,24,0,0,0,0,0
153281,0,6,24,0,0,0,0,0
153299,0,7,24,0,0,0,0,0
153341,0,9,24,0,0,0,0,0
153360,0,10,24,0,0,0,0,0
153420,0,13,24,0,0,0,0,0
153440,0,14,24,0,0,0,0,0
153462,0,15,24,0,0,0,0,0
153481,0,0,24,0,0,0,0,0
153499,0,1,24,0,0,0,0,0
153523,0,2,24,0,0,0,0,0
153541,0,3,24,0,0,0,0,0
153621,0,7,24,0,0,0,0,0
153639,0,8,24,0,0,0,0,0
153680,0,10,24,0,0,0,0,0
153700,0,11,24,0,0,0,0,0
153722,0,12,24,0,0,0,0,0
153741,0,13,24,0,0,0,0,0
153779,0,15,24,0,0,0,0,0
153821,0,1,24,0,0,0,0,0
153839,0,2,24,0,0,0,0,0
153858,0,3,24,0,0,0,0,0
153881,0,4,24,0,0,0,0,0
153900,0,5,24,0,0,0,0,0
153919,0,6,24,0,0,0,0,0
153940,0,7,24,0,0,0,0,0
153960,0,8,24,0,0,0,0,0
153978,0,9,24,0,0,0,0,0
154020,0,11,24,0,0,0,0,0
154039,0,12,24,0,0,0,0,0
154080,0,14,24,0,0,0,0,0
154099,0,15,24,0,0,0,0,0
154119,0,0,24,0,0,0,0,0
154141,0,1,24,0,0,0,0,0
154160,0,2,24,0,0,0,0,0
154178,0,3,24,0,0,0,0,0
154220,0,5,24,0,0,0,0,0
154261,0,7,24,0,0,0,0,0
154280,0,8,24,0,0,0,0,0
154299,0,9,24,0,0,0,0,0
154321,0,10,24,0,0,0,0,0
154341,0,11,24,0,0,0,0,0
154359,0,12,24,0,0,0,0,0
154382,0,13,24,0,0,0,0,0
154420,0,15,24,0,0,0,0,0
154438,0,0,24,0,0,0,0,0
154461,0,1,24,0,0,0,0,0
154480,0,2,24,0,0,0,0,0
154499,0,3,24,0,0,0,0,0
154521,0,4,24,0,0,0,0,0
154541,0,5,24,0,0,0,0,0
154559,0,6,24,0,0,0,0,0
154660,0,11,24,0,0,0,0,0
154737,0,15,24,0,0,0,0,0
154797,0,2,24,0,0,0,0,0
154936,0,9,24,0,0,0,0,0
154996,0,12,24,0,0,0,0,0
155137,0,3,24,0,0,0,0,0
155197,0,6,24,0,0,0,0,0
155276,0,10,24,0,0,0,0,0
155336,0,13,24,0,0,0,0,0
155396,0,0,24,0,0,0,0,0
155516,0,6,24,0,0,0,0,0
155536,0,7,24,0,0,0,0,0
155577,0,9,24,0,0,0,0,0
155595,0,10,24,0,0,0,0,0
155637,0,12,24,0,0,0,0,0
155716,0,0,24,0,0,0,0,0
155776,0,3,24,0,0,0,0,0
155836,0,6,24,0,0,0,0,0
155855,0,7,24,0,0,0,0,0
155896,0,9,24,0,0,0,0,0
155916,0,10,24,0,0,0,0,0
155975,0,13,24,0,0,0,0,0
156036,0,0,24,0,0,0,0,0
156055,0,1,24,0,0,0,0,0
156096,0,3,24,0,0,0,0,0
156114,0,4,24,0,0,0,0,0
156155,0,6,24,0,0,0,0,0
156216,0,9,24,0,0,0,0,0
156234,0,10,24,0,0,0,0,0
156275,0,12,24,0,0,0,0,0
156295,0,13,24,0,0,0,0,0
156316,0,14,24,0,0,0,0,0
156336,0,15,24,0,0,0,0,0
156377,0,1,24,0,0,0,0,0
156395,0,2,24,0,0,0,0,0
156436,0,4,24,0,0,0,0,0
156496,0,7,24,0,0,0,0,0
156515,0,8,24,0,0,0,0,0
156574,0,11,24,0,0,0,0,0
156597,0,12,24,0,0,0,0,0
156615,0,13,24,0,0,0,0,0
156913,0,12,24,0,0,0,0,0
157053,0,3,24,0,0,0,0,0
157193,0,10,24,0,0,0,0,0
157253,0,13,24,0,0,0,0,0
157333,0,1,24,0,0,0,0,0
157534,0,11,24,0,0,0,0,0
157552,0,12,24,0,0,0,0,0
157613,0,15,24,0,0,0,0,0
157673,0,2,24,0,0,0,0,0
157733,0,5,24,0,0,0,0,0
157812,0,9,24,0,0,0,0,0
157873,0,12,24,0,0,0,0,0
157933,0,15,24,0,0,0,0,0
157953,0,0,24,0,0,0,0,0
158031,0,4,24,0,0,0,0,0
158251,0,15,24,0,0,0,0,0
158311,0,2,24,0,0,0,0,0
158451,0,9,24,0,0,0,0,0
158512,0,12,24,0,0,0,0,0
158590,0,0,24,0,0,0,0,0
159050,0,7,24,0,0,0,0,0
159110,0,10,24,0,0,0,0,0
159309,0,4,24,0,0,0,0,0
159370,0,7,24,0,0,0,0,0
159491,0,13,24,0,0,0,0,0
159569,0,1,24,0,0,0,0,0
159690,0,7,24,0,0,0,0,0
159769,0,11,24,0,0,0,0,0
159849,0,15,24,0,0,0,0,0
159890,0,1,24,0,0,0,0,0
159909,0,2,24,0,0,0,0,0
159970,0,5,24,0,0,0,0,0
159988,0,6,24,0,0,0,0,0
160049,0,9,24,0,0,0,0,0
160090,0,11,24,0,0,0,0,0
160109,0,12,24,0,0,0,0,0
160188,0,0,24,0,0,0,0,0
160230,0,2,24,0,0,0,0,0
160289,0,5,24,0,0,0,0,0
160528,0,1,24,0,0,0,0,0
160728,0,11,24,0,0,0,0,0
160806,0,15,24,0,0,0,0,0
160867,0,2,24,0,0,0,0,0
160927,0,5,24,0,0,0,0,0
161006,0,9,24,0,0,0,0,0
161048,0,11,24,0,0,0,0,0
161067,0,12,24,0,0,0,0,0
161127,0,15,24,0,0,0,0,0
161187,0,2,24,0,0,0,0,0
161207,0,3,24,0,0,0,0,0
161248,0,5,24,0,0,0,0,0
161266,0,6,24,0,0,0,0,0
161307,0,8,24,0,0,0,0,0
161327,0,9,24,0,0,0,0,0
161368,0,11,24,0,0,0,0,0
161428,0,14,24,0,0,0,0,0
161446,0,15,24,0,0,0,0,0
161488,0,1,24,0,0,0,0,0
161507,0,2,24,0,0,0,0,0
161548,0,4,24,0,0,0,0,0
161567,0,5,24,0,0,0,0,0
161586,0,6,24,0,0,0,0,0
161628,0,8,24,0,0,0,0,0
161646,0,9,24,0,0,0,0,0
161707,0,12,24,0,0,0,0,0
161747,0,14,24,0,0,0,0,0
161766,0,15,24,0,0,0,0,0
161808,0,1,24,0,0,0,0,0
161826,0,2,24,0,0,0,0,0
161868,0,4,24,0,0,0,0,0
161906,0,6,24,0,0,0,0,0
161947,0,8,24,0,0,0,0,0
161967,0,9,24,0,0,0,0,0
161985,0,10,24,0,0,0,0,0
162008,0,11,24,0,0,0,0,0
162026,0,12,24,0,0,0,0,0
162044,0,13,24,0,0,0,0,0
162067,0,14,24,0,0,0,0,0
162086,0,15,24,0,0,0,0,0
162127,0,1,24,0,0,0,0,0
162147,0,2,24,0,0,0,0,0
162188,0,4,24,0,0,0,0,0
162226,0,6,24,0,0,0,0,0
162248,0,7,24,0,0,0,0,0
162267,0,8,24,0,0,0,0,0
162286,0,9,24,0,0,0,0,0
162327,0,11,24,0,0,0,0,0
162345,0,12,24,0,0,0,0,0
162368,0,13,24,0,0,0,0,0
162387,0,14,24,0,0,0,0,0
162424,0,0,24,0,0,0,0,0
162447,0,1,24,0,0,0,0,0
162466,0,2,24,0,0,0,0,0
162684,0,13,24,0,0,0,0,0
162884,0,7,24,0,0,0,0,0
163023,0,14,24,0,0,0,0,0
163084,0,1,24,0,0,0,0,0
163164,0,5,24,0,0,0,0,0
163223,0,8,24,0,0,0,0,0
163283,0,11,24,0,0,0,0,0
163344,0,14,24,0,0,0,0,0
163362,0,15,24,0,0,0,0,0
163404,0,1,24,0,0,0,0,0
163423,0,2,24,0,0,0,0,0
163483,0,5,24,0,0,0,0,0
163503,0,6,24,0,0,0,0,0
163544,0,8,24,0,0,0,0,0
163562,0,9,24,0,0,0,0,0
163604,0,11,24,0,0,0,0,0
163622,0,12,24,0,0,0,0,0
163663,0,14,24,0,0,0,0,0
163683,0,15,24,0,0,0,0,0
163724,0,1,24,0,0,0,0,0
163743,0,2,24,0,0,0,0,0
163784,0,4,24,0,0,0,0,0
163803,0,5,24,0,0,0,0,0
163863,0,8,24,0,0,0,0,0
163883,0,9,24,0,0,0,0,0
163923,0,11,24,0,0,0,0,0
163942,0,12,24,0,0,0,0,0
163984,0,14,24,0,0,0,0,0
164002,0,15,24,0,0,0,0,0
164043,0,1,24,0,0,0,0,0
164062,0,2,24,0,0,0,0,0
164104,0,4,24,0,0,0,0,0
164122,0,5,24,0,0,0,0,0
164183,0,8,24,0,0,0,0,0
164224,0,10,24,0,0,0,0,0
164242,0,11,24,0,0,0,0,0
164261,0,12,24,0,0,0,0,0
164284,0,13,24,0,0,0,0,0
164302,0,14,24,0,0,0,0,0
164321,0,15,24,0,0,0,0,0
164343,0,0,24,0,0,0,0,0
164363,0,1,24,0,0,0,0,0
164381,0,2,24,0,0,0,0,0
164404,0,3,24,0,0,0,0,0
164422,0,4,24,0,0,0,0,0
164441,0,5,24,0,0,0,0,0
164463,0,6,24,0,0,0,0,0
164483,0,7,24,0,0,0,0,0
164501,0,8,24,0,0,0,0,0
164524,0,9,24,0,0,0,0,0
164543,0,10,24,0,0,0,0,0
164561,0,11,24,0,0,0,0,0
164584,0,12,24,0,0,0,0,0
164602,0,13,24,0,0,0,0,0
164622,0,14,24,0,0,0,0,0
164640,0,15,24,0,0,0,0,0
164663,0,0,24,0,0,0,0,0
164840,0,9,24,0,0,0,0,0
164900,0,12,24,0,0,0,0,0
165040,0,3,24,0,0,0,0,0
165100,0,6,24,0,0,0,0,0
165220,0,12,24,0,0,0,0,0
165280,0,15,24,0,0,0,0,0
165341,0,2,24,0,0,0,0,0
165420,0,6,24,0,0,0,0,0
165480,0,9,24,0,0,0,0,0
165540,0,12,24,0,0,0,0,0
165660,0,2,24,0,0,0,0,0
165720,0,5,24,0,0,0,0,0
165780,0,8,24,0,0,0,0,0
165840,0,11,24,0,0,0,0,0
165900,0,14,24,0,0,0,0,0
165980,0,2,24,0,0,0,0,0
166039,0,5,24,0,0,0,0,0
166099,0,8,24,0,0,0,0,0
166178,0,12,24,0,0,0,0,0
166220,0,14,24,0,0,0,0,0
166239,0,15,24,0,0,0,0,0
166281,0,1,24,0,0,0,0,0
166299,0,2,24,0,0,0,0,0
166318,0,3,24,0,0,0,0,0
166360,0,5,24,0,0,0,0,0
166378,0,6,24,0,0,0,0,0
166420,0,8,24,0,0,0,0,0
166438,0,9,24,0,0,0,0,0
166480,0,11,24,0,0,0,0,0
166499,0,12,24,0,0,0,0,0
166517,0,13,24,0,0,0,0,0
166559,0,15,24,0,0,0,0,0
166578,0,0,24,0,0,0,0,0
166620,0,2,24,0,0,0,0,0
166638,0,3,24,0,0,0,0,0
166680,0,5,24,0,0,0,0,0
166699,0,6,24,0,0,0,0,0
166739,0,8,24,0,0,0,0,0
166759,0,9,24,0,0,0,0,0
166800,0,11,24,0,0,0,0,0
166819,0,12,24,0,0,0,0,0
166838,0,13,24,0,0,0,0,0
166879,0,15,24,0,0,0,0,0
166898,0,0,24,0,0,0,0,0
166939,0,2,24,0,0,0,0,0
166959,0,3,24,0,0,0,0,0
167000,0,5,24,0,0,0,0,0
167019,0,6,24,0,0,0,0,0
167116,0,11,24,0,0,0,0,0
167260,0,2,24,0,0,0,0,0
167317,0,5,24,0,0,0,0,0
167597,0,3,24,0,0,0,0,0
167656,0,6,24,0,0,0,0,0
167796,0,13,24,0,0,0,0,0
167857,0,0,24,0,0,0,0,0
167916,0,3,24,0,0,0,0,0
167936,0,4,24,0,0,0,0,0
167996,0,7,24,0,0,0,0,0
168116,0,13,24,0,0,0,0,0
168176,0,0,24,0,0,0,0,0
168237,0,3,24,0,0,0,0,0
168255,0,4,24,0,0,0,0,0
168296,0,6,24,0,0,0,0,0
168315,0,7,24,0,0,0,0,0
168375,0,10,24,0,0,0,0,0
168455,0,14,24,0,0,0,0,0
168654,0,8,24,0,0,0,0,0
168794,0,15,24,0,0,0,0,0
168854,0,2,24,0,0,0,0,0
168993,0,9,24,0,0,0,0,0
169054,0,12,24,0,0,0,0,0
169134,0,0,24,0,0,0,0,0
169194,0,3,24,0,0,0,0,0
169254,0,6,24,0,0,0,0,0
169273,0,7,24,0,0,0,0,0
169314,0,9,24,0,0,0,0,0
169333,0,10,24,0,0,0,0,0
169374,0,12,24,0,0,0,0,0
169393,0,13,24,0,0,0,0,0
169435,0,15,24,0,0,0,0,0
169453,0,0,24,0,0,0,0,0
169513,0,3,24,0,0,0,0,0
169574,0,6,24,0,0,0,0,0
169633,0,9,24,0,0,0,0,0
169653,0,10,24,0,0,0,0,0
169694,0,12,24,0,0,0,0,0
169712,0,13,24,0,0,0,0,0
169754,0,15,24,0,0,0,0,0
169773,0,0,24,0,0,0,0,0
169832,0,3,24,0,0,0,0,0
169874,0,5,24,0,0,0,0,0
169892,0,6,24,0,0,0,0,0
169933,0,8,24,0,0,0,0,0
169953,0,9,24,0,0,0,0,0
169994,0,11,24,0,0,0,0,0
170012,0,12,24,0,0,0,0,0
170054,0,14,24,0,0,0,0,0
170073,0,15,24,0,0,0,0,0
170115,0,1,24,0,0,0,0,0
170133,0,2,24,0,0,0,0,0
170211,0,6,24,0,0,0,0,0
170451,0,2,24,0,0,0,0,0
170531,0,6,24,0,0,0,0,0
170592,0,9,24,0,0,0,0,0
170712,0,15,24,0,0,0,0,0
170851,0,6,24,0,0,0,0,0
171170,0,6,24,0,0,0,0,0
171230,0,9,24,0,0,0,0,0
171290,0,12,24,0,0,0,0,0
171629,0,13,24,0,0,0,0,0
171889,0,10,24,0,0,0,0,0
171949,0,13,24,0,0,0,0,0
172009,0,0,24,0,0,0,0,0
172069,0,3,24,0,0,0,0,0
172129,0,6,24,0,0,0,0,0
172189,0,9,24,0,0,0,0,0
172249,0,12,24,0,0,0,0,0
172309,0,15,24,0,0,0,0,0
