TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
176314,233,220,0,0,0,0,0,140
176332,233,236,0,0,0,0,0,140
176374,225,12,0,0,0,0,0,140
176393,233,28,0,0,0,0,0,140
176411,233,44,0,0,0,0,0,140
176434,225,60,0,0,0,0,0,140
176472,225,92,0,0,0,0,0,140
176513,233,124,0,0,0,0,0,140
176532,233,140,0,0,0,0,0,140
176573,225,172,0,0,0,0,0,140
176591,233,188,0,0,0,0,0,140
176614,225,204,0,0,0,0,0,140
176632,233,220,0,0,0,0,0,140
176674,225,252,0,0,0,0,0,140
176693,225,12,0,0,0,0,0,140
176711,233,28,0,0,0,0,0,140
176734,233,44,0,0,0,0,0,140
176794,225,92,0,0,0,0,0,140
176813,225,108,0,0,0,0,0,140
176831,233,124,0,0,0,0,0,140
176873,225,156,0,0,0,0,0,140
176891,225,172,0,0,0,0,0,140
176914,233,188,0,0,0,0,0,140
176933,225,204,0,0,0,0,0,140
176970,233,236,0,0,0,0,0,140
176993,225,252,0,0,0,0,0,140
177012,225,12,0,0,0,0,0,140
177031,233,28,0,0,0,0,0,140
177072,225,60,0,0,0,0,0,140
177091,233,76,0,0,0,0,0,140
177114,225,92,0,0,0,0,0,140
177132,225,108,0,0,0,0,0,140
177173,233,140,0,0,0,0,0,140
177192,225,156,0,0,0,0,0,140
177211,225,172,0,0,0,0,0,140
177233,233,188,0,0,0,0,0,140
177271,233,220,0,0,0,0,0,140
177294,233,236,0,0,0,0,0,140
177312,225,252,0,0,0,0,0,140
177332,225,12,0,0,0,0,0,140
177373,233,44,0,0,0,0,0,140
177392,225,60,0,0,0,0,0,140
177433,225,92,0,0,0,0,0,140
177471,233,124,0,0,0,0,0,140
177494,233,140,0,0,0,0,0,140
177530,225,172,0,0,0,0,0,140
177572,225,204,0,0,0,0,0,140
177591,233,220,0,0,0,0,0,140
177632,225,252,0,0,0,0,0,140
177651,225,12,0,0,0,0,0,140
177674,233,28,0,0,0,0,0,140
177692,233,44,0,0,0,0,0,140
177733,233,76,0,0,0,0,0,140
177771,225,108,0,0,0,0,0,140
177794,233,124,0,0,0,0,0,140
177830,225,156,0,0,0,0,0,140
177872,233,188,0,0,0,0,0,140
177891,225,204,0,0,0,0,0,140
177932,233,236,0,0,0,0,0,140
177974,225,12,0,0,0,0,0,140
177993,233,28,0,0,0,0,0,140
178034,225,60,0,0,0,0,0,140
178071,225,92,0,0,0,0,0,140
178095,225,108,0,0,0,0,0,140
178131,233,140,0,0,0,0,0,140
178151,225,156,0,0,0,0,0,140
178173,225,172,0,0,0,0,0,140
178192,233,188,0,0,0,0,0,140
178210,225,204,0,0,0,0,0,140
178233,233,220,0,0,0,0,0,140
178271,225,252,0,0,0,0,0,140
178293,225,12,0,0,0,0,0,140
178331,233,44,0,0,0,0,0,140
178372,233,76,0,0,0,0,0,140
178392,225,92,0,0,0,0,0,140
178432,233,124,0,0,0,0,0,140
178473,225,156,0,0,0,0,0,140
178492,225,172,0,0,0,0,0,140
178511,233,188,0,0,0,0,0,140
178534,225,204,0,0,0,0,0,140
178571,233,236,0,0,0,0,0,140
178593,225,252,0,0,0,0,0,140
178631,233,28,0,0,0,0,0,140
178672,225,60,0,0,0,0,0,140
178692,233,76,0,0,0,0,0,140
178733,225,108,0,0,0,0,0,140
178793,225,156,0,0,0,0,0,140
178831,233,188,0,0,0,0,0,140
178872,233,220,0,0,0,0,0,140
178891,233,236,0,0,0,0,0,140
178932,225,12,0,0,0,0,0,140
178974,233,44,0,0,0,0,0,140
178993,225,60,0,0,0,0,0,140
179012,233,76,0,0,0,0,0,140
179035,225,92,0,0,0,0,0,140
179072,233,124,0,0,0,0,0,140
179094,233,140,0,0,0,0,0,140
179132,225,172,0,0,0,0,0,140
179173,225,204,0,0,0,0,0,140
179191,233,220,0,0,0,0,0,140
179233,225,252,0,0,0,0,0,140
179274,233,28,0,0,0,0,0,140
179293,233,44,0,0,0,0,0,140
179312,225,60,0,0,0,0,0,140
179331,233,76,0,0,0,0,0,140
179372,225,108,0,0,0,0,0,140
179391,233,124,0,0,0,0,0,140
179432,225,156,0,0,0,0,0,140
179473,233,188,0,0,0,0,0,140
179491,225,204,0,0,0,0,0,140
179532,233,236,0,0,0,0,0,140
179573,225,12,0,0,0,0,0,140
179593,233,28,0,0,0,0,0,140
179611,233,44,0,0,0,0,0,140
179634,225,60,0,0,0,0,0,140
179672,225,92,0,0,0,0,0,140
179694,225,108,0,0,0,0,0,140
179731,233,140,0,0,0,0,0,140
179791,233,188,0,0,0,0,0,140
179832,233,220,0,0,0,0,0,140
179874,225,252,0,0,0,0,0,140
179893,225,12,0,0,0,0,0,140
179912,233,28,0,0,0,0,0,140
179935,233,44,0,0,0,0,0,140
179972,233,76,0,0,0,0,0,140
179994,225,92,0,0,0,0,0,140
180032,233,124,0,0,0,0,0,140
180073,225,156,0,0,0,0,0,140
180092,225,172,0,0,0,0,0,140
180111,233,188,0,0,0,0,0,140
180133,225,204,0,0,0,0,0,140
180171,233,236,0,0,0,0,0,140
180194,225,252,0,0,0,0,0,140
180212,225,12,0,0,0,0,0,140
180232,233,28,0,0,0,0,0,140
180273,225,60,0,0,0,0,0,140
180291,233,76,0,0,0,0,0,140
180332,225,108,0,0,0,0,0,140
180374,233,140,0,0,0,0,0,140
180392,225,156,0,0,0,0,0,140
180411,225,172,0,0,0,0,0,140
180433,233,188,0,0,0,0,0,140
180471,233,220,0,0,0,0,0,140
180494,233,236,0,0,0,0,0,140
180512,225,252,0,0,0,0,0,140
180532,225,12,0,0,0,0,0,140
180573,233,44,0,0,0,0,0,140
180591,225,60,0,0,0,0,0,140
180632,225,92,0,0,0,0,0,140
180674,233,124,0,0,0,0,0,140
180692,233,140,0,0,0,0,0,140
180712,225,156,0,0,0,0,0,140
180734,225,172,0,0,0,0,0,140
180813,233,236,0,0,0,0,0,140
180832,225,252,0,0,0,0,0,140
180851,225,12,0,0,0,0,0,140
180873,233,28,0,0,0,0,0,140
180892,233,44,0,0,0,0,0,140
180911,225,60,0,0,0,0,0,140
180933,233,76,0,0,0,0,0,140
180971,225,108,0,0,0,0,0,140
180994,233,124,0,0,0,0,0,140
181012,233,140,0,0,0,0,0,140
181031,225,156,0,0,0,0,0,140
181072,233,188,0,0,0,0,0,140
181092,225,204,0,0,0,0,0,140
181133,233,236,0,0,0,0,0,140
181193,233,28,0,0,0,0,0,140
181212,233,44,0,0,0,0,0,140
181271,225,92,0,0,0,0,0,140
181312,233,124,0,0,0,0,0,140
181330,233,140,0,0,0,0,0,140
181372,225,172,0,0,0,0,0,140
181391,233,188,0,0,0,0,0,140
181432,233,220,0,0,0,0,0,140
181492,225,12,0,0,0,0,0,140
181511,233,28,0,0,0,0,0,140
181571,233,76,0,0,0,0,0,140
181612,225,108,0,0,0,0,0,140
181630,233,124,0,0,0,0,0,140
181672,225,156,0,0,0,0,0,140
181691,225,172,0,0,0,0,0,140
181732,225,204,0,0,0,0,0,140
181792,225,252,0,0,0,0,0,140
181811,225,12,0,0,0,0,0,140
181912,225,92,0,0,0,0,0,140
181971,233,140,0,0,0,0,0,140
182012,225,172,0,0,0,0,0,140
182031,233,188,0,0,0,0,0,140
182072,233,220,0,0,0,0,0,140
182090,233,236,0,0,0,0,0,140
182131,225,12,0,0,0,0,0,140
182192,225,60,0,0,0,0,0,140
182251,225,108,0,0,0,0,0,140
182411,233,236,0,0,0,0,0,140
182471,233,28,0,0,0,0,0,140
182531,233,76,0,0,0,0,0,140
182591,233,124,0,0,0,0,0,140
182650,225,172,0,0,0,0,0,140
182711,233,220,0,0,0,0,0,140
182771,225,12,0,0,0,0,0,140
182831,225,60,0,0,0,0,0,140
182873,225,92,0,0,0,0,0,140
182891,225,108,0,0,0,0,0,140
182914,233,124,0,0,0,0,0,140
182933,233,140,0,0,0,0,0,140
182974,225,172,0,0,0,0,0,140
182993,233,188,0,0,0,0,0,140
183012,225,204,0,0,0,0,0,140
183030,233,220,0,0,0,0,0,140
183072,225,252,0,0,0,0,0,140
183091,225,12,0,0,0,0,0,140
183113,233,28,0,0,0,0,0,140
183132,233,44,0,0,0,0,0,140
183174,233,76,0,0,0,0,0,140
183192,225,92,0,0,0,0,0,140
183212,225,108,0,0,0,0,0,140
183234,233,124,0,0,0,0,0,140
183271,225,156,0,0,0,0,0,140
183293,225,172,0,0,0,0,0,140
183313,233,188,0,0,0,0,0,140
183331,225,204,0,0,0,0,0,140
183372,233,236,0,0,0,0,0,140
183392,225,252,0,0,0,0,0,140
183413,225,12,0,0,0,0,0,140
183433,233,28,0,0,0,0,0,140
183474,225,60,0,0,0,0,0,140
183492,233,76,0,0,0,0,0,140
183512,225,92,0,0,0,0,0,140
183534,225,108,0,0,0,0,0,140
183571,233,140,0,0,0,0,0,140
183593,225,156,0,0,0,0,0,140
183613,225,172,0,0,0,0,0,140
183631,233,188,0,0,0,0,0,140
183672,233,220,0,0,0,0,0,140
183692,233,236,0,0,0,0,0,140
183714,225,252,0,0,0,0,0,140
183733,225,12,0,0,0,0,0,140
183793,225,60,0,0,0,0,0,140
183812,233,76,0,0,0,0,0,140
183834,225,92,0,0,0,0,0,140
183872,233,124,0,0,0,0,0,140
183891,233,140,0,0,0,0,0,140
183913,225,156,0,0,0,0,0,140
183932,225,172,0,0,0,0,0,140
183973,225,204,0,0,0,0,0,140
183993,233,220,0,0,0,0,0,140
184011,233,236,0,0,0,0,0,140
184034,225,252,0,0,0,0,0,140
184072,233,28,0,0,0,0,0,140
184094,233,44,0,0,0,0,0,140
184113,225,60,0,0,0,0,0,140
184131,233,76,0,0,0,0,0,140
184173,225,108,0,0,0,0,0,140
184192,233,124,0,0,0,0,0,140
184214,233,140,0,0,0,0,0,140
184232,225,156,0,0,0,0,0,140
184273,233,188,0,0,0,0,0,140
184293,225,204,0,0,0,0,0,140
184311,233,220,0,0,0,0,0,140
184334,233,236,0,0,0,0,0,140
184371,225,12,0,0,0,0,0,140
184393,233,28,0,0,0,0,0,140
184413,233,44,0,0,0,0,0,140
184431,225,60,0,0,0,0,0,140
184472,225,92,0,0,0,0,0,140
184492,225,108,0,0,0,0,0,140
184514,233,124,0,0,0,0,0,140
184532,233,140,0,0,0,0,0,140
184573,225,172,0,0,0,0,0,140
184592,233,188,0,0,0,0,0,140
184611,225,204,0,0,0,0,0,140
184634,233,220,0,0,0,0,0,140
184671,225,252,0,0,0,0,0,140
184693,225,12,0,0,0,0,0,140
184713,233,28,0,0,0,0,0,140
184731,233,44,0,0,0,0,0,140
184792,225,92,0,0,0,0,0,140
184813,225,108,0,0,0,0,0,140
184833,233,124,0,0,0,0,0,140
184873,225,156,0,0,0,0,0,140
184892,225,172,0,0,0,0,0,140
184911,233,188,0,0,0,0,0,140
184934,225,204,0,0,0,0,0,140
184971,233,236,0,0,0,0,0,140
184993,225,252,0,0,0,0,0,140
185013,225,12,0,0,0,0,0,140
185031,233,28,0,0,0,0,0,140
185072,225,60,0,0,0,0,0,140
185092,233,76,0,0,0,0,0,140
185113,225,92,0,0,0,0,0,140
185133,225,108,0,0,0,0,0,140
185174,233,140,0,0,0,0,0,140
185192,225,156,0,0,0,0,0,140
185211,225,172,0,0,0,0,0,140
185234,233,188,0,0,0,0,0,140
185271,233,220,0,0,0,0,0,140
185293,233,236,0,0,0,0,0,140
185312,225,252,0,0,0,0,0,140
185331,225,12,0,0,0,0,0,140
185372,233,44,0,0,0,0,0,140
185391,225,60,0,0,0,0,0,140
185413,233,76,0,0,0,0,0,140
185432,225,92,0,0,0,0,0,140
185451,225,108,0,0,0,0,0,140
185474,233,124,0,0,0,0,0,140
185492,233,140,0,0,0,0,0,140
185511,225,156,0,0,0,0,0,140
185534,225,172,0,0,0,0,0,140
185571,225,204,0,0,0,0,0,140
185593,233,220,0,0,0,0,0,140
185613,233,236,0,0,0,0,0,140
185631,225,252,0,0,0,0,0,140
185672,233,28,0,0,0,0,0,140
185692,233,44,0,0,0,0,0,140
185713,225,60,0,0,0,0,0,140
185733,233,76,0,0,0,0,0,140
185792,233,124,0,0,0,0,0,140
185811,233,140,0,0,0,0,0,140
185834,225,156,0,0,0,0,0,140
185871,233,188,0,0,0,0,0,140
185893,225,204,0,0,0,0,0,140
185912,233,220,0,0,0,0,0,140
185931,233,236,0,0,0,0,0,140
185972,225,12,0,0,0,0,0,140
185991,233,28,0,0,0,0,0,140
186013,233,44,0,0,0,0,0,140
186033,225,60,0,0,0,0,0,140
186074,225,92,0,0,0,0,0,140
186092,225,108,0,0,0,0,0,140
186110,233,124,0,0,0,0,0,140
186134,233,140,0,0,0,0,0,140
186171,225,172,0,0,0,0,0,140
186193,233,188,0,0,0,0,0,140
186212,225,204,0,0,0,0,0,140
186230,233,220,0,0,0,0,0,140
186272,225,252,0,0,0,0,0,140
186291,225,12,0,0,0,0,0,140
186313,233,28,0,0,0,0,0,140
186351,225,60,0,0,0,0,0,140
186374,233,76,0,0,0,0,0,140
186392,225,92,0,0,0,0,0,140
186411,225,108,0,0,0,0,0,140
186433,233,124,0,0,0,0,0,140
186474,225,156,0,0,0,0,0,140
186493,225,172,0,0,0,0,0,140
186512,233,188,0,0,0,0,0,140
186530,225,204,0,0,0,0,0,140
186571,233,236,0,0,0,0,0,140
186594,225,252,0,0,0,0,0,140
186612,225,12,0,0,0,0,0,140
186632,233,28,0,0,0,0,0,140
186673,225,60,0,0,0,0,0,140
186691,233,76,0,0,0,0,0,140
186714,225,92,0,0,0,0,0,140
186732,225,108,0,0,0,0,0,140
186792,225,156,0,0,0,0,0,140
186811,225,172,0,0,0,0,0,140
186833,233,188,0,0,0,0,0,140
186871,233,220,0,0,0,0,0,140
186894,233,236,0,0,0,0,0,140
186912,225,252,0,0,0,0,0,140
186931,225,12,0,0,0,0,0,140
186972,233,44,0,0,0,0,0,140
186991,225,60,0,0,0,0,0,140
187014,233,76,0,0,0,0,0,140
187032,225,92,0,0,0,0,0,140
187073,233,124,0,0,0,0,0,140
187092,233,140,0,0,0,0,0,140
187111,225,156,0,0,0,0,0,140
187133,225,172,0,0,0,0,0,140
187171,225,204,0,0,0,0,0,140
187194,233,220,0,0,0,0,0,140
187212,233,236,0,0,0,0,0,140
187231,225,252,0,0,0,0,0,140
187272,233,28,0,0,0,0,0,140
187291,233,44,0,0,0,0,0,140
187314,225,60,0,0,0,0,0,140
187374,225,108,0,0,0,0,0,140
187393,233,124,0,0,0,0,0,140
187411,233,140,0,0,0,0,0,140
187433,225,156,0,0,0,0,0,140
187494,225,204,0,0,0,0,0,140
187512,233,220,0,0,0,0,0,140
187531,233,236,0,0,0,0,0,140
187591,233,28,0,0,0,0,0,140
187614,233,44,0,0,0,0,0,140
187632,225,60,0,0,0,0,0,140
187693,225,108,0,0,0,0,0,140
187711,233,124,0,0,0,0,0,140
187734,233,140,0,0,0,0,0,140
187770,225,172,0,0,0,0,0,140
187793,233,188,0,0,0,0,0,140
187811,225,204,0,0,0,0,0,140
187831,233,220,0,0,0,0,0,140
187872,225,252,0,0,0,0,0,140
187894,225,12,0,0,0,0,0,140
187913,233,28,0,0,0,0,0,140
187931,233,44,0,0,0,0,0,140
187972,233,76,0,0,0,0,0,140
187991,225,92,0,0,0,0,0,140
188013,225,108,0,0,0,0,0,140
188033,233,124,0,0,0,0,0,140
188092,225,172,0,0,0,0,0,140
188110,233,188,0,0,0,0,0,140
188133,225,204,0,0,0,0,0,140
188192,225,252,0,0,0,0,0,140
188212,225,12,0,0,0,0,0,140
188233,233,28,0,0,0,0,0,140
188271,225,60,0,0,0,0,0,140
188294,233,76,0,0,0,0,0,140
188312,225,92,0,0,0,0,0,140
188332,225,108,0,0,0,0,0,140
188372,233,140,0,0,0,0,0,140
188391,225,156,0,0,0,0,0,140
188413,225,172,0,0,0,0,0,140
188432,233,188,0,0,0,0,0,140
188474,233,220,0,0,0,0,0,140
188492,233,236,0,0,0,0,0,140
188511,225,252,0,0,0,0,0,140
188533,225,12,0,0,0,0,0,140
188574,233,44,0,0,0,0,0,140
188593,225,60,0,0,0,0,0,140
188611,233,76,0,0,0,0,0,140
188631,225,92,0,0,0,0,0,140
188670,233,124,0,0,0,0,0,140
188694,233,140,0,0,0,0,0,140
188712,225,156,0,0,0,0,0,140
188731,225,172,0,0,0,0,0,140
188791,233,220,0,0,0,0,0,140
188814,233,236,0,0,0,0,0,140
188832,225,252,0,0,0,0,0,140
188873,233,28,0,0,0,0,0,140
188892,233,44,0,0,0,0,0,140
188914,225,60,0,0,0,0,0,140
188933,233,76,0,0,0,0,0,140
188974,225,108,0,0,0,0,0,140
188993,233,124,0,0,0,0,0,140
189011,233,140,0,0,0,0,0,140
189034,225,156,0,0,0,0,0,140
189071,233,188,0,0,0,0,0,140
189093,225,204,0,0,0,0,0,140
189112,233,220,0,0,0,0,0,140
189131,233,236,0,0,0,0,0,140
189172,225,12,0,0,0,0,0,140
189191,233,28,0,0,0,0,0,140
189213,233,44,0,0,0,0,0,140
189233,225,60,0,0,0,0,0,140
189274,225,92,0,0,0,0,0,140
189293,225,108,0,0,0,0,0,140
189312,233,124,0,0,0,0,0,140
189334,233,140,0,0,0,0,0,140
189371,225,172,0,0,0,0,0,140
189393,233,188,0,0,0,0,0,140
189413,225,204,0,0,0,0,0,140
189431,233,220,0,0,0,0,0,140
189472,225,252,0,0,0,0,0,140
189492,225,12,0,0,0,0,0,140
189514,233,28,0,0,0,0,0,140
189533,233,44,0,0,0,0,0,140
189574,233,76,0,0,0,0,0,140
189593,225,92,0,0,0,0,0,140
189612,225,108,0,0,0,0,0,140
189634,233,124,0,0,0,0,0,140
189671,225,156,0,0,0,0,0,140
189693,225,172,0,0,0,0,0,140
189713,233,188,0,0,0,0,0,140
189731,225,204,0,0,0,0,0,140
189751,233,220,0,0,0,0,0,140
189792,225,252,0,0,0,0,0,140
189814,225,12,0,0,0,0,0,140
189833,233,28,0,0,0,0,0,140
189874,225,60,0,0,0,0,0,140
189893,233,76,0,0,0,0,0,140
189912,225,92,0,0,0,0,0,140
189930,225,108,0,0,0,0,0,140
189972,233,140,0,0,0,0,0,140
189990,225,156,0,0,0,0,0,140
190013,225,172,0,0,0,0,0,140
190031,233,188,0,0,0,0,0,140
190051,225,204,0,0,0,0,0,140
190072,233,220,0,0,0,0,0,140
190092,233,236,0,0,0,0,0,140
190114,225,252,0,0,0,0,0,140
190133,225,12,0,0,0,0,0,140
190174,233,44,0,0,0,0,0,140
190193,225,60,0,0,0,0,0,140
190212,233,76,0,0,0,0,0,140
190234,225,92,0,0,0,0,0,140
190271,233,124,0,0,0,0,0,140
190294,233,140,0,0,0,0,0,140
190312,225,156,0,0,0,0,0,140
190331,225,172,0,0,0,0,0,140
190372,225,204,0,0,0,0,0,140
190391,233,220,0,0,0,0,0,140
190414,233,236,0,0,0,0,0,140
190433,225,252,0,0,0,0,0,140
190474,233,28,0,0,0,0,0,140
190493,233,44,0,0,0,0,0,140
190512,225,60,0,0,0,0,0,140
190530,233,76,0,0,0,0,0,140
190572,225,108,0,0,0,0,0,140
190590,233,124,0,0,0,0,0,140
190613,233,140,0,0,0,0,0,140
190632,225,156,0,0,0,0,0,140
190651,225,172,0,0,0,0,0,140
190673,233,188,0,0,0,0,0,140
190692,225,204,0,0,0,0,0,140
190711,233,220,0,0,0,0,0,140
190734,233,236,0,0,0,0,0,140
190794,233,28,0,0,0,0,0,140
190813,233,44,0,0,0,0,0,140
190832,225,60,0,0,0,0,0,140
190851,233,76,0,0,0,0,0,140
190873,225,92,0,0,0,0,0,140
190892,225,108,0,0,0,0,0,140
190914,233,124,0,0,0,0,0,140
190934,233,140,0,0,0,0,0,140
190974,225,172,0,0,0,0,0,140
190994,233,188,0,0,0,0,0,140
191012,225,204,0,0,0,0,0,140
191031,233,220,0,0,0,0,0,140
191072,225,252,0,0,0,0,0,140
191091,225,12,0,0,0,0,0,140
191114,233,28,0,0,0,0,0,140
191132,233,44,0,0,0,0,0,140
191151,225,60,0,0,0,0,0,140
191173,233,76,0,0,0,0,0,140
191193,225,92,0,0,0,0,0,140
191211,225,108,0,0,0,0,0,140
191234,233,124,0,0,0,0,0,140
191271,225,156,0,0,0,0,0,140
191294,225,172,0,0,0,0,0,140
191312,233,188,0,0,0,0,0,140
191331,225,204,0,0,0,0,0,140
191373,233,236,0,0,0,0,0,140
191391,225,252,0,0,0,0,0,140
191414,225,12,0,0,0,0,0,140
191432,233,28,0,0,0,0,0,140
191474,225,60,0,0,0,0,0,140
191493,233,76,0,0,0,0,0,140
191511,225,92,0,0,0,0,0,140
191531,225,108,0,0,0,0,0,140
191571,233,140,0,0,0,0,0,140
191590,225,156,0,0,0,0,0,140
191612,225,172,0,0,0,0,0,140
191632,233,188,0,0,0,0,0,140
191673,233,220,0,0,0,0,0,140
191691,233,236,0,0,0,0,0,140
191714,225,252,0,0,0,0,0,140
191733,225,12,0,0,0,0,0,140
191794,233,60,0,0,0,0,16,140
191812,225,76,0,0,0,0,16,140
191831,233,92,0,0,0,0,16,140
191873,225,124,0,0,0,0,16,140
191891,225,140,0,0,0,0,16,140
191913,233,156,0,0,0,0,16,140
191932,233,172,0,0,0,0,16,140
191974,233,204,0,0,0,0,16,140
191993,225,220,0,0,0,0,16,140
192012,225,236,0,0,0,0,16,140
192030,233,252,0,0,0,0,16,140
192072,225,28,0,0,0,0,16,140
192091,225,44,0,0,0,0,16,140
192113,233,60,0,0,0,0,16,140
192133,225,76,0,0,0,0,16,140
192174,233,108,0,0,0,0,16,140
192193,225,124,0,0,0,0,16,140
192211,225,140,0,0,0,0,16,140
192234,233,156,0,0,0,0,16,140
192272,225,188,0,0,0,0,16,140
192294,233,204,0,0,0,0,16,140
192314,225,220,0,0,0,0,16,140
192332,225,236,0,0,0,0,16,140
192373,233,12,0,0,0,0,16,140
192393,225,28,0,0,0,0,16,140
192411,225,44,0,0,0,0,16,140
192434,233,60,0,0,0,0,16,140
192494,233,108,0,0,0,0,16,140
192514,225,124,0,0,0,0,16,140
192532,225,140,0,0,0,0,16,140
192551,233,156,0,0,0,0,16,140
192592,225,188,0,0,0,0,16,140
192611,233,204,0,0,0,0,16,140
192633,225,220,0,0,0,0,16,140
192694,233,12,0,0,0,0,16,140
192713,225,28,0,0,0,0,16,140
192732,225,44,0,0,0,0,16,140
192751,233,60,0,0,0,0,16,140
192792,233,92,0,0,0,0,16,140
192811,233,108,0,0,0,0,16,140
192834,225,124,0,0,0,0,16,140
192894,233,172,0,0,0,0,16,140
192913,225,188,0,0,0,0,16,140
192932,233,204,0,0,0,0,16,140
192951,225,220,0,0,0,0,16,140
192993,233,252,0,0,0,0,16,140
193011,233,12,0,0,0,0,16,140
193091,225,76,0,0,0,0,16,140
193114,233,92,0,0,0,0,16,140
193133,233,108,0,0,0,0,16,140
193170,225,140,0,0,0,0,16,140
193193,233,156,0,0,0,0,16,140
193212,233,172,0,0,0,0,16,140
193231,225,188,0,0,0,0,16,140
193292,225,236,0,0,0,0,16,140
193334,233,12,0,0,0,0,16,140
193371,225,44,0,0,0,0,16,140
193393,233,60,0,0,0,0,16,140
193413,225,76,0,0,0,0,16,140
193431,233,92,0,0,0,0,16,140
193571,233,204,0,0,0,0,16,140
193612,225,236,0,0,0,0,16,140
193632,233,252,0,0,0,0,16,140
193650,233,12,0,0,0,0,16,140
193711,233,60,0,0,0,0,16,140
193831,233,156,0,0,0,0,16,140
193851,233,172,0,0,0,0,16,140
193892,233,204,0,0,0,0,16,140
193911,225,220,0,0,0,0,16,140
193991,225,28,0,0,0,0,16,140
194032,233,60,0,0,0,0,16,140
194093,233,108,0,0,0,0,16,140
194112,225,124,0,0,0,0,16,140
194130,225,140,0,0,0,0,16,140
194191,225,188,0,0,0,0,16,140
194271,233,252,0,0,0,0,16,140
194312,225,28,0,0,0,0,16,140
194331,225,44,0,0,0,0,16,140
194392,233,92,0,0,0,0,16,140
194470,233,156,0,0,0,0,16,140
194531,233,204,0,0,0,0,16,140
194671,233,60,0,0,0,0,16,140
194751,233,124,0,0,0,0,0,140
195011,233,76,0,0,0,0,0,140
195035,225,92,0,0,0,0,0,140
195072,233,124,0,0,0,0,0,140
195095,233,140,0,0,0,0,0,140
195132,225,172,0,0,0,0,0,140
195192,233,220,0,0,0,0,0,140
195211,233,236,0,0,0,0,0,140
195234,225,252,0,0,0,0,0,140
195271,233,28,0,0,0,0,0,140
195295,233,44,0,0,0,0,0,140
195313,225,60,0,0,0,0,0,140
195332,233,76,0,0,0,0,0,140
195392,233,124,0,0,0,0,0,140
195410,233,140,0,0,0,0,0,140
195433,225,156,0,0,0,0,0,140
195471,233,188,0,0,0,0,0,140
195494,225,204,0,0,0,0,0,140
195513,233,220,0,0,0,0,0,140
195532,233,236,0,0,0,0,0,140
195551,225,252,0,0,0,0,0,140
195593,233,28,0,0,0,0,0,140
195611,233,44,0,0,0,0,0,140
195634,225,60,0,0,0,0,0,140
195672,225,92,0,0,0,0,0,140
195694,225,108,0,0,0,0,0,140
195714,233,124,0,0,0,0,0,140
195732,233,140,0,0,0,0,0,140
195792,233,188,0,0,0,0,0,140
195811,225,204,0,0,0,0,0,140
195833,233,220,0,0,0,0,0,140
195871,225,252,0,0,0,0,0,140
195895,225,12,0,0,0,0,0,140
195913,233,28,0,0,0,0,0,140
195933,233,44,0,0,0,0,0,140
195993,225,92,0,0,0,0,0,140
196012,225,108,0,0,0,0,0,140
196034,233,124,0,0,0,0,0,140
196072,225,156,0,0,0,0,0,140
196094,225,172,0,0,0,0,0,140
196113,233,188,0,0,0,0,0,140
196132,225,204,0,0,0,0,0,140
196211,225,12,0,0,0,0,0,140
196234,233,28,0,0,0,0,0,140
196271,225,60,0,0,0,0,0,140
196294,233,76,0,0,0,0,0,140
196313,225,92,0,0,0,0,0,140
196332,225,108,0,0,0,0,0,140
196392,225,156,0,0,0,0,0,140
196411,225,172,0,0,0,0,0,140
196433,233,188,0,0,0,0,0,140
196471,233,220,0,0,0,0,0,140
196495,233,236,0,0,0,0,0,140
196513,225,252,0,0,0,0,0,140
196532,225,12,0,0,0,0,0,140
196551,233,28,0,0,0,0,0,140
196592,225,60,0,0,0,0,0,140
196612,233,76,0,0,0,0,0,140
196634,225,92,0,0,0,0,0,140
196672,233,124,0,0,0,0,0,140
196695,233,140,0,0,0,0,0,140
196713,225,156,0,0,0,0,0,140
196732,225,172,0,0,0,0,0,140
196793,233,220,0,0,0,0,0,140
196811,233,236,0,0,0,0,0,140
196835,225,252,0,0,0,0,0,140
196872,233,28,0,0,0,0,0,140
196891,233,44,0,0,0,0,0,140
196914,225,60,0,0,0,0,0,140
196932,233,76,0,0,0,0,0,140
196993,233,124,0,0,0,0,0,140
197012,233,140,0,0,0,0,0,140
197035,225,156,0,0,0,0,0,140
197071,233,188,0,0,0,0,0,140
197095,225,204,0,0,0,0,0,140
197113,233,220,0,0,0,0,0,140
197133,233,236,0,0,0,0,0,140
197192,233,28,0,0,0,0,0,140
197212,233,44,0,0,0,0,0,140
197234,225,60,0,0,0,0,0,140
197271,225,92,0,0,0,0,0,140
197294,225,108,0,0,0,0,0,140
197312,233,124,0,0,0,0,0,140
197331,233,140,0,0,0,0,0,140
197372,225,172,0,0,0,0,0,140
197391,233,188,0,0,0,0,0,140
197433,233,220,0,0,0,0,0,140
197493,225,12,0,0,0,0,0,140
197512,233,28,0,0,0,0,0,140
197534,233,44,0,0,0,0,0,140
197572,233,76,0,0,0,0,0,140
197591,225,92,0,0,0,0,0,140
197613,225,108,0,0,0,0,0,140
197633,233,124,0,0,0,0,0,140
197693,225,172,0,0,0,0,0,140
197711,233,188,0,0,0,0,0,140
197734,225,204,0,0,0,0,0,140
197794,225,252,0,0,0,0,0,140
197813,225,12,0,0,0,0,0,140
197832,233,28,0,0,0,0,0,140
